0.011379441143,0.00868033714933,0.0061642973959,0.479479732289,2.21,2.21,2.21,0.270626063952,0.00793032168729,0.449,0.615,0.00665083135392,0.0138424821002,0.0,0.0215827338129,0.0295399515738,2.96,1.06,0.00131154201078,0.0362152179446,2.96,2.93,0.251946146013,0.5019423732,0.00696428515488,0.083452292688,-0.38,0.00403405865658,0.710803782506,0.00489191505206,0.0699422265306,1.06,1.06,0.25,-0.38,0.63,0.54,-0.3,0.84,0.00550581027595,0.27,-0.27,0.54,0.43,1.16,0.00715216810532,693.524245079,693.524245079,693.524245079,693.524245079
0.0367717945187,0.0112313381729,0.0130119161759,0.473249896851,3.31,3.31,3.31,0.441729785443,0.0125235531485,0.456,0.808,0.0164695945946,0.027084214981,0.00592467202708,0.0385920271416,0.06367120954,3.75,1.9,0.00292274902648,0.0540624548692,3.75,3.75,0.636619998512,0.797884702518,0.0133042722982,0.115344147221,-0.44,0.00585123276568,1.21993678887,0.00888931499743,0.0942831639129,1.9,1.9,0.59,-0.5,1.09,0.53,-0.57,1.1,0.0135481508193,0.54,-0.67,1.21,1.04,2.2,0.00934225005718,3034.66982214,3034.66982214,3034.66982214,3034.66982214
0.00151668351871,0.0,0.0,0.494969818913,1.11,1.11,1.11,0.098868711686,3.20670942279e-05,0.25,0.241,0.00828402366864,0.014371257485,0.0,0.0230303030303,0.0658385093168,3.09,0.74,0.00164332552693,0.0405379516864,3.09,3.09,0.818979033549,0.904974603814,0.00703208376067,0.083857520597,-0.7,0.00827798773097,0.854444444444,0.0090665017633,0.0952181797941,0.74,0.74,0.22,-0.22,0.44,0.41,-0.31,0.72,0.00481224654334,0.36,-0.22,0.58,0.56,1.35,0.00263510794826,193.107498919,193.107498919,193.107498919,193.107498919
0.0258472142447,0.0,0.0,0.919474585951,1.4,1.4,1.4,0.199486784009,0.000994748603352,0.149,0.29,0.0,0.0,0.0,0.0,0.0,0.48,0.82,0.000360239022182,0.0189799637034,0.48,0.48,0.00352580167696,0.0593784613893,0.000552680851064,0.0235091652566,-0.23,0.00249294239928,0.0412755102041,0.000768,0.0277128129211,0.82,0.82,0.26,-0.26,0.52,0.29,-0.29,0.58,0.00583931885921,0.38,-0.23,0.61,0.37,0.79,0.00492223063804,255.101068586,255.101068586,255.101068586,255.101068586
0.0,0.0,0.0,0.461430575035,1.04,1.04,1.04,0.204681121419,0.00405158937868,0.312,0.424,0.00145137880987,0.00589101620029,0.0,0.0239162929746,0.0539291217257,1.46,0.74,0.00058837057988,0.0242563513307,1.46,1.46,0.168443554966,0.410418755622,0.0053394996757,0.0730718801982,-0.17,0.00231703208512,0.800987124464,0.00390606994195,0.062498559519,0.74,0.74,0.19,-0.18,0.37,0.26,-0.25,0.51,0.00432985936076,0.26,-0.19,0.45,0.3,0.69,0.00433099619779,81.561877847,81.561877847,81.561877847,81.561877847
0.0615554736454,0.00544860152561,0.00835452233927,0.460154241645,1.63,1.63,1.63,0.203959151132,0.00489384503983,0.533,0.272,0.00890868596882,0.0162374020157,0.0,0.0219594594595,0.0301822323462,1.97,1.31,0.0014540709172,0.0381322818252,1.97,1.97,0.121607720911,0.348722985922,0.00608343490305,0.0779963774995,-0.34,0.00513839286071,0.600011074197,0.00704403913414,0.0839287741727,1.31,1.31,0.25,-0.3,0.55,0.45,-0.37,0.82,0.0107722960996,0.29,-0.29,0.58,0.65,1.19,0.00215137560222,121.814099176,121.814099176,121.814099176,121.814099176
0.11332633788,0.0200411099692,0.0241521068859,0.597599164927,1.28,1.28,1.28,0.235329167819,0.0114949513936,0.378,0.51,0.00934579439252,0.0181028240406,0.0,0.0226112326769,0.019985196151,1.44,1.28,0.00129771428571,0.0360238016555,1.44,1.44,0.110998258509,0.333164011426,0.00844056959184,0.0918725725766,-0.33,0.00450012979592,0.176830835118,0.00475579816327,0.0689622952291,1.28,1.28,0.47,-0.38,0.85,0.75,-0.72,1.47,0.011696499949,0.26,-0.39,0.65,1.05,1.95,0.00946784059082,1153.95162916,1153.95162916,1153.95162916,1153.95162916
0.0214663862499,0.0163424687251,0.0152577915974,0.544169867382,4.07,4.07,4.07,0.298195409041,0.010702901,0.616,0.551,0.0125708651713,0.0219644619941,0.000370187561698,0.0177909562639,0.0286103542234,2.91,5.0,0.00132931095765,0.0364597169168,2.91,2.91,0.18844577114,0.434103410653,0.0108447728237,0.104138239008,-0.91,0.00613440846978,0.222797882816,0.00379044685498,0.0615666050305,5.0,5.0,1.13,-1.12,2.25,1.26,-1.26,2.52,0.0128246089512,0.89,-0.89,1.78,0.62,1.58,0.0027795206543,347.677863746,347.677863746,347.677863746,347.677863746
0.0183864915572,0.00924214417745,0.00961182994455,0.89308411215,1.74,1.74,1.74,0.258449198721,0.0120431555395,0.341,0.448,0.0143784786642,0.0191053122088,0.0,0.0154494382022,0.0212665406427,2.25,1.5,0.00136663206908,0.0369679870845,2.25,2.25,0.25280709805,0.502799262181,0.0102722505534,0.101352111736,-0.26,0.0049529340708,0.119085872576,0.00215501154734,0.0464221019273,1.5,1.5,0.39,-0.36,0.75,0.43,-0.56,0.99,0.00586852583352,0.27,-0.22,0.49,0.41,0.92,0.00440835382767,242.115755692,242.115755692,242.115755692,242.115755692
0.0229071220325,0.00819336337567,0.0184350675952,0.524678556616,0.57,0.57,0.57,0.0978813167848,0.0118302590587,0.12,0.14,0.00138408304498,0.001393728223,0.0,0.00561403508772,0.00213523131673,3.64,0.78,0.00157673221337,0.0397080875058,3.64,2.27,0.13520599256,0.367703674934,0.00999288899001,0.099964438627,-0.25,0.00384219621818,0.778879725086,0.00529405827306,0.0727602795009,0.78,0.78,0.22,-0.24,0.46,0.28,-0.24,0.52,0.00433686382393,0.13,-0.11,0.24,0.75,1.39,0.000376951054103,55.3055394482,55.3055394482,55.3055394482,55.3055394482
0.0349449497367,0.0,0.000469704086426,0.777989518818,1.68,1.68,1.68,0.303885554527,0.00139223573433,0.407,0.451,0.000726480203414,0.00328107911046,0.0,0.00256128796195,0.00184297825286,1.46,0.84,0.0013075307748,0.036159795005,1.46,1.46,0.0592437392203,0.24340036816,0.00405343764895,0.0636666132988,-0.32,0.00266080451519,0.113528773073,0.00263745678786,0.0513561757519,0.84,0.84,0.33,-0.32,0.65,0.63,-0.65,1.28,0.0101085348458,0.58,-0.59,1.17,0.6,1.38,0.00435613026578,398.119655408,398.119655408,398.119655408,398.119655408
0.00696171059175,0.0287664553876,0.0214529497806,0.560118753093,1.5,1.5,1.5,0.172902820297,0.0154558641484,1.037,0.843,0.0584016393443,0.0823892893924,0.00257466529351,0.104554865424,0.102510460251,2.72,3.34,0.00587388647728,0.0766412844183,2.72,2.72,0.415645583414,0.644705811525,0.0239930938877,0.154897042863,-0.75,0.00635123438411,0.290127420999,0.00570295327993,0.0755179003941,3.34,3.34,0.9,-1.2,2.1,1.56,-1.67,3.23,0.0396147333482,1.35,-1.03,2.38,1.04,2.21,0.0171564387742,586.836074212,586.836074212,586.836074212,586.836074212
0.0130012818165,0.0290856207962,0.0316306126159,0.516176201791,1.9,1.9,1.9,0.159897547082,0.0271600210671,0.22,0.436,0.0218613366646,0.0370835952231,0.0043997485858,0.0506008855155,0.0653427290199,3.69,1.01,0.00434009814436,0.065879421251,3.69,3.69,0.765927482111,0.875172829852,0.0245806529455,0.156782183125,-0.34,0.00518869565217,0.929162011173,0.00692795185371,0.0832343189659,1.01,1.01,0.33,-0.3,0.63,0.31,-0.21,0.52,0.00340865105513,0.23,-0.21,0.44,0.64,1.27,0.00462040833019,95.0382466401,95.0382466401,95.0382466401,95.0382466401
0.0193345323741,0.0,0.0,0.638316920322,1.41,1.41,1.41,0.186817956819,0.00156357237132,0.218,0.319,0.0,0.0,0.0,0.0,0.0,0.73,1.58,9.98268897865e-05,0.00999134074019,0.73,0.73,0.0109453722218,0.104620132966,0.00124758103532,0.0353211131666,-0.34,0.00422642696058,0.192895040369,0.00355660703982,0.0596372957118,1.58,1.58,0.36,-0.37,0.73,0.32,-0.28,0.6,0.00548856510313,0.28,-0.18,0.46,0.48,1.0,0.00179241035428,70.5585420976,70.5585420976,70.5585420976,70.5585420976
0.00936402653141,0.0157510564733,0.0157510564733,0.511853867081,1.3,1.3,1.3,0.147847210703,0.00897863722095,0.296,0.57,0.0108086469175,0.028536977492,0.0,0.0310734463277,0.026444263629,3.21,1.55,0.000951015560897,0.0308385401875,3.21,2.99,0.158732984386,0.398413082599,0.0093373979105,0.0966302122035,-0.35,0.00738496221748,1.2526076555,0.00722794807169,0.0850173398295,1.55,1.55,0.26,-0.21,0.47,0.41,-0.37,0.78,0.00854089427147,0.28,-0.32,0.6,0.34,0.63,0.00463229767867,214.697750015,214.697750015,214.697750015,214.697750015
0.0801491146319,0.0146386093321,0.00411710887466,0.461966604824,1.97,1.97,1.97,0.373135379021,0.0063007749856,0.235,0.464,0.00391061452514,0.0129213483146,0.0,0.0237288135593,0.0342857142857,1.65,1.49,0.00151669981563,0.0389448304095,1.65,1.65,0.154593326389,0.393183578483,0.00645081032913,0.0803169367514,-0.62,0.00324571312393,0.762222222222,0.00600261827876,0.0774765659975,1.49,1.49,0.38,-0.31,0.69,0.5,-0.39,0.89,0.00536979403974,1.41,-0.96,2.37,0.56,0.99,0.00379218310052,345.433082712,345.433082712,345.433082712,345.433082712
0.0293268162631,0.00682669015635,0.00418410041841,0.420305918865,1.86,1.86,1.86,0.218214538121,0.00481498899167,0.238,0.357,0.000452488687783,0.000909090909091,0.0,0.00913242009132,0.0110599078341,1.4,1.02,0.00111864224757,0.033446109603,1.4,1.4,0.108154518789,0.328868543326,0.00400721882241,0.0633025972801,-0.38,0.00493846368808,1.1562027027,0.0102250543008,0.101119010581,1.02,1.02,0.33,-0.32,0.65,0.73,-0.65,1.38,0.0305869272726,0.46,-0.34,0.8,0.98,2.05,0.0026044193833,1395.51884064,1395.51884064,1395.51884064,1395.51884064
0.00805234021137,0.0,0.000493339911199,0.416124186279,0.88,0.88,0.88,0.101046567301,0.00344287701047,0.425,0.284,0.0,0.0,0.0,0.000922083909636,0.00232666356445,1.3,3.01,0.000666437786523,0.0258154563493,1.3,1.3,0.0507184902146,0.225207660204,0.00297957776157,0.054585508714,-0.42,0.0022634210644,0.939185993633,0.00835773103351,0.0914206269586,3.01,3.01,0.61,-0.76,1.37,0.4,-0.75,1.15,0.00749977150623,0.21,-0.43,0.64,0.79,1.38,0.00200029138424,49.7541851051,49.7541851051,49.7541851051,49.7541851051
0.0122799836267,0.0116794200564,0.0100684655658,0.50509580106,4.44,4.44,4.44,0.651329727866,0.0137827673757,0.253,0.293,0.000558659217877,0.000561797752809,0.0,0.000564971751412,0.00114285714286,2.25,0.86,0.00190424629086,0.0436376705481,2.25,2.15,0.0977759495062,0.312691460558,0.0089172994323,0.0944314536174,-0.4,0.00963213996041,0.716994444444,0.00646822757748,0.0804252919018,0.86,0.86,0.33,-0.3,0.63,0.3,-0.32,0.62,0.00653293105521,0.17,-0.19,0.36,0.62,1.34,0.0011954606055,486.264417281,486.264417281,486.264417281,486.264417281
0.00104471374843,0.049730625777,0.0518027351844,0.484987489575,2.94,2.94,2.94,0.428624733359,0.0229409487225,0.137,0.569,0.0677877036259,0.0674394099052,0.00237091675448,0.0686740623349,0.0820499203399,2.98,1.7,0.00168343265272,0.0410296557714,2.98,2.98,0.406667529792,0.6377048924,0.0238594534302,0.154465055693,-0.48,0.00505542860578,0.640704926625,0.00731334108137,0.0855180745888,1.7,1.7,0.39,-0.37,0.76,0.45,-0.46,0.91,0.00771596327527,0.39,-0.38,0.77,0.56,1.27,0.00515117400568,86.1020642718,86.1020642718,86.1020642718,86.1020642718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.24,0.0,0.0,0.0,0.0130718954248,0.0314685314685,1.95,0.89,0.000222597460459,0.0149197004145,1.95,1.82,0.130532610544,0.361292970516,0.00808924036534,0.0899402043879,-0.14,0.000671547337937,0.197261904762,0.00523041568278,0.0723216128331,0.89,0.89,0.28,-0.23,0.51,0.4,-0.34,0.74,0.0110507320116,0.3,-0.28,0.58,0.31,0.69,0.00171522858061,22.3791678407,22.3791678407,22.3791678407,22.3791678407
0.000767901708581,0.000762049914269,0.00152409982854,0.547614485534,1.32,1.32,1.32,0.131774394695,0.00327858501331,0.288,0.328,0.000719295090811,0.00126103404792,0.0,0.000721891355351,0.000362253214997,1.12,1.06,2.9802513465e-06,0.00172634044919,1.12,1.12,0.0167145202444,0.129284648139,0.00226481149013,0.047590035618,-0.11,3.34649910233e-05,0.184333153832,0.00340800094118,0.0583780861384,1.06,1.06,0.29,-0.29,0.58,0.58,-0.45,1.03,0.0083430846707,0.33,-0.35,0.68,0.7,1.56,0.00201072607491,334.974493521,334.974493521,334.974493521,334.974493521
0.0530930345835,0.0,0.0,0.949103247698,1.39,1.39,1.39,0.187629842141,0.00561136992,0.161,0.389,0.0,0.00117096018735,0.0,0.00294464075383,0.000595947556615,1.41,1.58,0.000138506079907,0.0117688606036,1.41,1.41,0.0821107003587,0.286549647284,0.00881726776169,0.0939003075697,-0.19,0.00191846650946,0.000405092592593,9.49610213346e-06,0.00308157461916,1.58,1.58,0.31,-0.34,0.65,0.33,-0.36,0.69,0.00458077376616,0.2,-0.19,0.39,0.43,0.8,0.00217956088585,127.088452938,127.088452938,127.088452938,127.088452938
0.0012444001991,0.00394282897979,0.00443568260227,0.487338629593,2.61,2.61,2.61,0.234103377279,0.0144658685363,0.202,0.426,0.00804455445545,0.00622665006227,0.000622665006227,0.0144110275689,0.0177664974619,3.44,1.38,0.00183252661775,0.0428080204839,3.44,3.44,0.691249200341,0.831413976513,0.0150395223101,0.122635730153,-0.25,0.00289648488521,0.931752767528,0.00587425120947,0.0766436638573,1.38,1.38,0.44,-0.28,0.72,0.2,-0.22,0.42,0.00351654642367,0.2,-0.25,0.45,0.41,1.09,0.00490323838587,277.17855883,277.17855883,277.17855883,277.17855883
0.0,0.000520291363163,0.00208116545265,0.78911205074,0.83,0.83,0.83,0.0960648251382,0.00434069654773,0.198,0.2,0.00218181818182,0.00401459854015,0.0,0.0043956043956,0.00590405904059,1.33,1.16,6.08916274012e-06,0.00246762289261,1.33,1.33,0.0460645650074,0.214626571066,0.00373482502354,0.0611132148028,-0.05,1.95723088075e-06,0.11531884058,0.00134766219645,0.0367105188801,1.16,1.16,0.25,-0.25,0.5,0.34,-0.48,0.82,0.00569648418087,0.26,-0.26,0.52,0.56,1.28,0.000878208413716,154.659462793,154.659462793,154.659462793,154.659462793
0.00637649015803,0.00904853304086,0.0112421168083,0.502073541609,2.23,2.23,2.23,0.218252173954,0.0172460410392,0.155,0.173,0.00973393900065,0.00587851077727,0.0,0.00854700854701,0.0093271152565,2.63,1.02,0.00163679188345,0.0404572846772,2.63,2.54,0.192138207292,0.438335724408,0.0154709853902,0.12438241592,-0.32,0.00476717273673,0.204397163121,0.00428343063476,0.0654479230744,1.02,1.02,0.35,-0.33,0.68,0.25,-0.24,0.49,0.00624092774194,0.19,-0.14,0.33,0.37,0.74,0.000505460113098,1238.5179481,1238.5179481,1238.5179481,1238.5179481
0.000482975126781,0.00478354460655,0.00502272183688,0.398217297037,1.12,1.12,1.12,0.123996963075,0.00915963242975,0.183,0.305,0.00149625935162,0.00275,0.0,0.00225563909774,0.00327455919395,1.63,1.36,0.000624931575019,0.0249986314629,1.63,1.63,0.105287510185,0.324480369492,0.00845590001363,0.0919559677978,-0.3,0.000992087583976,0.414184079602,0.00614563249298,0.0783940845535,1.36,1.36,0.41,-0.4,0.81,0.77,-1.02,1.79,0.0375065375768,0.38,-0.44,0.82,0.71,1.27,0.00272519672432,175.442565132,175.442565132,175.442565132,175.442565132
0.0,0.00362581580856,0.00797679477883,0.651593773165,0.51,0.51,0.51,0.056860910737,0.0103046545524,0.198,0.605,0.0142433234421,0.0214925373134,0.0,0.027027027027,0.0231003039514,2.74,1.38,0.00188604383971,0.0434286062372,2.74,2.56,0.26692839582,0.516651135506,0.0108091104238,0.103966871761,-0.21,0.00258576742834,0.267994100295,0.003724203906,0.061026255874,1.38,1.38,0.3,-0.25,0.55,0.85,-0.72,1.57,0.0158224321133,0.29,-0.28,0.57,0.61,1.32,0.0055396052036,518.413145327,518.413145327,518.413145327,518.413145327
0.0789076644538,0.0551889622076,0.0560887822436,0.499096113287,2.59,2.59,2.59,0.393565650052,0.0308802574042,0.263,0.672,0.0295324036095,0.0420098846787,0.00494233937397,0.0512820512821,0.0642201834862,3.4,1.18,0.00242554126225,0.0492497843879,3.4,3.4,0.424207232645,0.651311931907,0.0244343998281,0.156315065902,-0.45,0.00908418044063,0.518639705882,0.0092120428691,0.0959793877304,1.18,1.18,0.35,-0.34,0.69,0.81,-0.58,1.39,0.0137969348054,0.49,-0.57,1.06,0.48,1.34,0.0057839160032,58.9957560858,58.9957560858,58.9957560858,58.9957560858
0.031970260223,0.0,0.00216606498195,0.611808118081,2.98,2.98,2.98,0.590837113727,0.00809172766458,0.278,0.609,0.0,0.00841346153846,0.0,0.0206812652068,0.0324189526185,2.04,0.66,0.000145005875441,0.0120418385407,2.04,2.04,0.164786067992,0.405938502722,0.00812448947185,0.0901359499414,-0.13,0.000292361927145,0.122676056338,0.00516436376089,0.0718635078527,0.66,0.66,0.3,-0.3,0.6,0.57,-0.51,1.08,0.0184163960006,0.43,-0.45,0.88,0.45,0.79,0.00853721338709,69.8202415532,69.8202415532,69.8202415532,69.8202415532
0.021534320323,0.0,0.00262123197903,0.647058823529,1.58,1.58,1.58,0.153817938566,0.00532973523327,0.318,0.353,0.00307455803228,0.00774593338497,0.0,0.0187353629977,0.0198255352895,2.9,0.98,0.00324460048948,0.0569613947291,2.9,2.9,0.478026622122,0.691394693444,0.00886038838063,0.0941296360379,-0.47,0.00769099213333,0.532288329519,0.00748493823204,0.0865155375181,0.98,0.98,0.21,-0.29,0.5,0.72,-0.67,1.39,0.0199566951227,0.4,-0.36,0.76,0.81,1.59,0.00273964314263,1488.96200398,1488.96200398,1488.96200398,1488.96200398
0.00657894736842,0.0,0.0,0.503184713376,0.46,0.46,0.46,0.0711976495525,0.00368504201141,0.383,0.675,0.0,0.0123076923077,0.0,0.0126984126984,0.0135593220339,1.15,2.23,0.0077467516225,0.0880156328302,1.15,1.15,0.123603399286,0.351572751057,0.0082738372093,0.0909606354931,-0.51,0.0108118679016,1.23831884058,0.0121309221201,0.110140465407,2.23,2.21,0.67,-0.71,1.38,0.68,-0.69,1.37,0.017413750676,0.35,-0.36,0.71,0.32,0.66,0.0267322714829,368.450094606,368.450094606,368.450094606,368.450094606
0.011448196909,0.0,0.0,0.499146272055,0.74,0.74,0.74,0.104474959713,0.000855902004454,0.476,0.437,0.000612369871402,0.00337837837838,0.0,0.00523721503389,0.00743955362678,1.92,1.86,0.00149572182507,0.0386745630236,1.92,1.92,0.0353840682728,0.18810653437,0.0019759389313,0.0444515346338,-0.4,0.00692842509411,1.45701159951,0.0106436627796,0.1031681287,1.86,1.86,0.36,-0.45,0.81,0.75,-0.61,1.36,0.0251480608356,0.38,-0.4,0.78,1.02,2.12,0.00466265675746,935.143475857,935.143475857,935.143475857,935.143475857
0.0560442322192,0.0709131624782,0.0691714356805,0.46327400351,2.82,2.82,2.82,0.377294416369,0.0299657878959,0.563,0.753,0.0318133616119,0.0426439232409,0.00373134328358,0.0584137191854,0.0671722643554,3.62,2.06,0.0026739987608,0.0517107219133,3.62,3.62,0.482520222871,0.694636756061,0.0188078064062,0.137141556088,-0.45,0.0139146476563,0.696165611814,0.0116346894271,0.107864217547,2.06,2.06,0.44,-0.58,1.02,0.64,-0.47,1.11,0.00952258076733,0.42,-0.43,0.85,0.67,1.67,0.0113639003251,686.751241688,686.751241688,686.751241688,686.751241688
0.0063528732313,0.0022837567799,0.0022837567799,0.904981284192,1.25,1.25,1.25,0.147511822416,0.00676252211747,0.185,0.149,0.00164676821737,0.00496072757338,0.0,0.00498132004981,0.00334868145668,1.55,1.51,0.00204175703467,0.0451858056769,1.55,1.55,0.122346577659,0.349780756559,0.00821840499179,0.0906554189874,-0.51,0.0048807373141,0.0456744567446,0.00123289251871,0.0351125692411,1.51,1.51,0.39,-0.36,0.75,0.7,-0.69,1.39,0.0263597806571,0.38,-0.41,0.79,0.78,1.5,0.000341384980096,44.7744272016,44.7744272016,44.7744272016,44.7744272016
0.0,0.0,0.0,0.53574580759,0.34,0.34,0.34,0.0553543838707,0.00215170648464,0.23,0.241,0.0,0.0,0.0,0.00170068027211,0.00528169014085,1.15,1.35,0.0,0.0,1.15,1.15,0.0431229912234,0.207660759951,0.00401750405186,0.0633837838241,-0.1,0.000139384116694,0.255080906149,0.00629348208117,0.0793314696774,1.35,1.35,0.51,-0.56,1.07,0.72,-0.41,1.13,0.0125338567702,0.2,-0.2,0.4,0.84,1.4,0.00239373635038,56.4882011884,56.4882011884,56.4882011884,56.4882011884
0.0,0.00158227848101,0.00316455696203,0.852682145717,1.19,1.19,1.19,0.0994124922429,0.00556160422126,0.254,0.316,0.0,0.0,0.0,0.0,0.0,0.58,1.2,0.0,0.0,0.58,0.58,0.010541093572,0.102669827953,0.00195538473618,0.04421973243,-0.15,0.000366095173424,0.0103059895833,0.000406513130113,0.0201621707689,1.2,1.2,0.38,-0.35,0.73,0.39,-0.4,0.79,0.00839307196893,0.39,-0.5,0.89,0.51,1.01,0.00208223350784,410.519020009,410.519020009,410.519020009,410.519020009
0.0144857556736,0.00236854571293,0.0123164377072,0.74483421432,1.09,1.09,1.09,0.138149935187,0.0105617148229,0.198,0.213,0.00143129770992,0.00671140939597,0.0,0.00529865125241,0.00535019455253,2.56,1.12,0.0022524288624,0.0474597604545,2.56,2.55,0.148887784393,0.385859798882,0.0105813057701,0.10286547414,-0.44,0.00883621586428,0.204278252612,0.00488812317692,0.0699151140807,1.12,1.12,0.32,-0.3,0.62,0.94,-0.67,1.61,0.0309088836105,0.5,-0.4,0.9,1.11,2.27,0.000692058906122,39.7222919621,39.7222919621,39.7222919621,39.7222919621
0.0253521126761,0.0,0.0177215189873,0.638356164384,0.32,0.32,0.32,0.0478036807315,0.00732392596314,0.281,0.45,0.0487804878049,0.129032258065,0.0,0.0,0.0,1.9,0.92,0.00048276,0.0219718001083,1.9,1.9,0.214977931565,0.463657127158,0.01670496,0.129247669225,-0.15,0.00591716,0.0,0.0,0.0,0.92,0.92,0.15,-0.2,0.35,0.15,-0.13,0.28,0.00359664,0.0,0.0,0.0,0.29,0.63,0.0133462988999,6472.17030786,6472.17030786,6472.17030786,6472.17030786
0.059107358263,0.0368239355581,0.0356731875719,0.46483909416,1.34,1.34,1.34,0.226194500841,0.0148133976059,0.333,0.67,0.0242290748899,0.032293986637,0.00890868596882,0.0405405405405,0.0552995391705,3.49,1.82,0.00559505689812,0.0748001129552,3.49,3.49,0.475576196358,0.689620327687,0.0163732373714,0.127957951576,-0.47,0.00326813194131,0.427875816993,0.00964247243096,0.0981960917296,1.82,1.82,0.6,-0.88,1.48,1.09,-1.62,2.71,0.0275376226827,0.78,-1.27,2.05,1.0,2.22,0.0123873027008,903.066291506,903.066291506,903.066291506,903.066291506
0.0121915820029,0.0286944045911,0.0263988522238,0.50506512301,1.61,1.61,1.61,0.162795697383,0.037681040128,0.397,0.335,0.0277986476334,0.0484481453444,0.00529901589705,0.0450038138825,0.0480247869868,2.84,2.03,0.00415009222544,0.0644212094379,2.84,2.84,0.472805507259,0.687608542166,0.0260647926041,0.161445943288,-0.33,0.00588833921809,0.409224459359,0.00606911088216,0.0779044984719,1.82,1.82,0.41,-0.31,0.72,0.25,-0.3,0.55,0.0054454463689,0.17,-0.15,0.32,0.45,0.92,0.00239355699133,78.3901183517,78.3901183517,78.3901183517,78.3901183517
0.00766479305059,0.0100150225338,0.0125187781673,0.48195221149,1.28,1.28,1.28,0.150358514807,0.0110749096927,0.278,0.542,0.00774393391843,0.0243902439024,0.0,0.0339071465832,0.0437532946758,4.97,1.78,0.00298445394617,0.0546301560145,4.97,4.97,0.725253473441,0.851618150018,0.0106670428391,0.10328137702,-0.38,0.00470878659574,0.928700564972,0.00770323537676,0.0877680772078,1.78,1.78,0.41,-0.42,0.83,0.44,-0.44,0.88,0.00773635456926,0.19,-0.2,0.39,0.86,1.85,0.00287161607532,159.162742911,159.162742911,159.162742911,159.162742911
0.0186640471513,0.0170132325142,0.0160680529301,0.466926070039,2.59,2.59,2.59,0.378137226595,0.00992732771243,0.238,0.513,0.00544959128065,0.0165745856354,0.0,0.0392156862745,0.0547550432277,1.72,1.49,0.00222529992809,0.0471730847845,1.72,1.72,0.172355549052,0.415157258219,0.0106028566305,0.102970173499,-0.58,0.00699662964701,0.463024193548,0.00662111587921,0.0813702395179,1.49,1.49,0.33,-0.25,0.58,0.4,-0.38,0.78,0.0123919731763,0.37,-0.39,0.76,0.31,0.82,0.0105361276489,319.644697592,319.644697592,319.644697592,319.644697592
0.0422220311291,0.00617019453252,0.00668437741023,0.542056877739,2.48,2.48,2.48,0.289192565874,0.00392214420277,1.078,1.793,0.0177688221286,0.0240411084603,0.00330335841439,0.0316234601949,0.0332164606016,3.14,3.23,0.0050645387321,0.0711655726605,3.14,3.14,0.132293663071,0.363721958467,0.00978887813863,0.0989387595365,-0.84,0.0152250901033,0.66121960139,0.0134052191804,0.115780910259,3.23,3.23,1.57,-1.56,3.13,1.52,-1.49,3.01,0.0424698228143,1.07,-0.87,1.94,1.14,2.37,0.00776430365722,1220.87641874,1220.87641874,1220.87641874,1220.87641874
0.0171627199652,0.00753822959294,0.00796898556967,0.496639930631,1.49,1.49,1.49,0.123313525469,0.0127653897324,0.408,0.895,0.00497131931166,0.00921305182342,0.0,0.00847784200385,0.0139805825243,1.88,1.88,0.0007192167138,0.0268182160816,1.88,1.88,0.166925278679,0.408564901429,0.0092602511613,0.0962301988011,-0.34,0.00254945517863,0.234628571429,0.00459928590683,0.0678180352622,1.88,1.88,0.41,-0.36,0.77,0.49,-0.67,1.16,0.0099629448704,0.33,-0.37,0.7,0.59,1.07,0.029698226506,3790.70499727,3790.70499727,3790.70499727,3790.70499727
0.0,0.0,0.0,0.593227091633,0.62,0.62,0.62,0.0873881005803,0.00240847391134,0.171,0.251,0.0,0.0,0.0,0.0,0.0,0.79,1.88,0.000184386854965,0.0135789121422,0.79,0.79,0.0162178725105,0.127349411112,0.00250711417206,0.050071091181,-0.14,0.00010854197349,0.117718910964,0.00254623059554,0.0504601882234,1.88,1.88,0.3,-0.34,0.64,0.38,-0.48,0.86,0.00882536547726,0.23,-0.17,0.4,0.47,0.99,0.000985115835262,39.7458633124,39.7458633124,39.7458633124,39.7458633124
0.021978021978,0.0180040008891,0.00955767948433,0.487581114343,2.25,2.25,2.25,0.343318888664,0.0130981144189,0.49,0.514,0.0145958083832,0.0274229902329,0.00112697220135,0.0373303167421,0.0398936170213,3.17,2.1,0.00178213040194,0.0422152863539,3.17,3.17,0.253218367652,0.503208075901,0.0137735128366,0.117360610243,-0.52,0.00587060485178,1.51310589113,0.00894996018927,0.0946042292357,2.1,2.1,0.45,-0.36,0.81,0.62,-0.59,1.21,0.00808078134484,0.34,-0.43,0.77,0.51,0.93,0.00434418985297,298.339931656,298.339931656,298.339931656,298.339931656
0.00831024930748,0.00741239892183,0.00673854447439,0.428473177442,0.53,0.53,0.53,0.0615802023286,0.0068210766116,0.186,0.208,0.0,0.0,0.0,0.0,0.0,0.63,0.95,0.0,0.0,0.63,0.63,0.0118468705129,0.108843330126,0.00180812701718,0.0425220768211,0.0,0.0,0.143361344538,0.00261031390135,0.051091231159,0.95,0.95,0.27,-0.26,0.53,0.39,-0.41,0.8,0.0110382093132,0.16,-0.24,0.4,0.65,1.27,0.00116827577069,31.1224195648,31.1224195648,31.1224195648,31.1224195648
