1.340641,0.007719446,0.31235946496500605,24.12259,-27.613529999999997,-9.494343871703284,38.29379,-23.916079999999997,17.274263581744624,0.1092395,-0.033699,0.04083607770500001,0.03531299,-0.05968193,-0.001569411966759857,0.7826672,5.237835999999999e-05,0.09619817327216242,42.72318,-34.6103,17.228289533513824,45.69703,-35.555690000000006,7.321350842880192,53.59819,-31.048740000000002,9.496324430497216,44.55093,-45.89563,-0.3916160546468279,61.186069999999994,0.0,6.828784514491786,0.544673,0.0,0.005582960211320289,6.0206,0.0,0.3969776751430479,8.428056,-2.9927029999999997,0.9627027162141043,31.04767,-20.166,0.49958866746268865,42.455,-39.49451,7.401065569587285,1429.471,145.1928,730.1271105916921,4058.855,385.3718,1449.8161418458662,33.89721,-201.0,-139.48064411232926,2434.466,1081.38,1620.2482293308403,23.706789999999998,-201.0,-142.92226343612663,3328.7290000000003,1934.576,2539.8595245091487,41.38855,-201.0,-144.24757596954834,18.6565,-59.934509999999996,-9.72447493112856,37.69004,-48.15848,-2.9035294362168598,48.510090000000005,-43.55742,-0.8476741587332799,37.41968,-54.340509999999995,-8.137671536804854,25.84733,-60.296890000000005,-15.210601871827564,42.049609999999994,-56.46313000000001,-11.569040677802818,19.8953,-81.46571,-20.129240442701054,34.6969,-71.15314000000001,-12.841653786098972,40.87124,-49.72984,-5.530677940996876,31.139359999999996,-61.15851,-6.002327159372175,36.359390000000005,-43.86172,-4.054478680934368,41.908120000000004,-41.213229999999996,-2.8978090864020096,148.9445,33.69952,112.97039157451924,9.588972,-10.3891,0.0017804282966452302,11.94295,-12.08179,0.0009967989047475966,14.03784,-9.424804,0.0009644748630074808,10.08256,-13.44369,-5.054402537192839e-05,10.28283,-12.158710000000001,-0.0014663765121374257,15.5544,-13.5095,-0.0013132879764222779,12.3154,-14.79084,-0.0009299929582111407,12.66138,-15.678420000000001,-0.0005905166376522426,13.95033,-12.66894,-0.0001365938182905938,12.41892,-12.460989999999999,6.525296774839255e-06,12.88952,-12.72467,8.580486968481643e-06,12.15183,-10.34015,-8.29545038862161e-05,22.84727,-5.268594,0.004748613090308327,4.460148,-3.4447059999999996,-0.00017230692268362663,4.416155000000001,-4.342188,7.995190083466838e-05,4.310721,-4.6468989999999994,-4.745891522970104e-05,4.132735,-4.676533999999999,-9.713462561231329e-05,5.603045,-4.498746,-0.00012861649683493513,5.900564,-6.266519000000001,-2.9431057425217826e-06,6.324973,-5.128879,0.00016402140319177094,6.579917999999999,-6.148866,0.00014923189847088953,4.625507,-4.834771,0.000360675124356972,5.271512,-5.721303,0.00014777764198050457,5.334796,-4.842676,0.00011593346935563498,4.216115,-5.095114,5.683585082797921e-06,2.9060599999999996,-6.4137699999999995,-0.0012243981238100297,test_053.csv
1.628403,0.01105854,0.36286054763477976,20.62282,-36.117309999999996,-14.165658069232576,51.59258,-20.40571,22.448971914048325,0.1222607,-0.03528927,0.045108745984443144,0.03695255,-0.07413342,-0.010021420353491984,1.600595,0.000268536,0.17805799764442254,48.6919,-13.38389,21.534045570307363,45.8023,-38.4907,12.31046062662184,42.90469,-26.943070000000002,7.009452054276315,31.05643,-51.84682,-5.594933185361627,59.048280000000005,0.0,11.154274824128864,0.5186360999999999,0.0,0.01155133692669338,6.0206,0.0,0.6125046074085031,11.42813,-6.330515,1.8940683956780953,35.55786,-86.3868,0.860116879975619,59.40823,-58.49305,14.455137846824456,1344.7779999999998,138.298,656.0455022572868,3077.848,777.1375,1446.3432575334211,36.76271,-201.0,-112.17434303257149,2294.6820000000002,879.025,1570.6605195595002,17.442870000000003,-201.0,-120.93899876010492,3176.62,1929.2779999999998,2500.2527299474036,41.54592,-201.0,-124.11978098970525,23.76623,-42.7475,-5.167018520149768,39.28151,-51.30487,2.237398374586651,34.71094,-42.19587,-3.4582271992993148,27.55599,-66.8317,-13.394415504278172,24.43205,-51.94917,-14.814804489126322,48.867470000000004,-87.36636,-19.525987464014282,27.63028,-58.2842,-12.204916499535349,26.2679,-60.683319999999995,-13.646486071194358,49.700359999999996,-39.22023,-2.853289113622312,52.01105,-40.70686,0.4797733345509377,35.883340000000004,-41.74406,-3.3703254998202685,42.7046,-48.51184,-5.731846342293722,149.8819,38.25931,113.21272377376062,10.221860000000001,-9.304713000000001,0.0008872896519222143,7.615419,-13.03851,-0.0002805363129778131,9.965678,-10.02704,1.7538849961648455e-05,8.767607,-14.070620000000002,0.0002536788681018944,10.64997,-11.97894,0.0006045825399879482,17.645410000000002,-17.51877,-0.0005049587512462385,13.39923,-13.433720000000001,-0.00060708648339687,12.8815,-11.42648,-0.0009969663217912915,17.230729999999998,-11.53088,-0.0004003097174144071,14.7764,-12.15885,-4.913953944673267e-05,11.22136,-9.996333,0.0001801996192276069,10.42253,-11.54009,-0.0008669474833634621,22.68445,-6.910419999999999,0.00199062456682939,3.973568,-2.9427209999999997,-0.00016784620341221736,4.161125,-3.7692639999999997,-0.00013164802268693623,4.012933,-3.688211,0.00016418321057792251,4.863689,-4.694744,7.24355317628065e-05,4.602085,-4.548025,0.0002560976977447277,6.884463,-7.036971,8.569936771569492e-05,5.69258,-6.322902,-0.00013468365903040284,4.997426,-5.4110629999999995,-7.387983041906114e-05,5.590498999999999,-5.946007,-7.844546013420641e-05,6.095619999999999,-6.28019,-0.00010941096022185668,4.839669000000001,-4.825963,-0.00028105521026513364,4.613626999999999,-4.626759,4.190459723034828e-05,3.1690270000000003,-6.428394,-0.0012841112331322922,test_054.csv
1.8749650000000002,0.00892493,0.3582645714641347,22.91945,-32.457359999999994,-10.73450301063257,44.539629999999995,-22.49361,18.884570176446182,0.1246536,-0.02485122,0.048351960268100215,0.03401202,-0.06115307,-0.007872061433925158,1.5382639999999999,0.0001456765,0.12106297928289317,46.30263,-16.74396,18.61780909157983,43.32993,-38.39184,7.4727885991208725,56.34881,-25.52917,8.995290342977254,25.28613,-51.005309999999994,-5.39456474339791,59.426269999999995,0.0,14.540830011968403,1.0,0.0,0.01013782280262507,6.0206,0.0,0.47561115184018193,13.560620000000002,-4.798108,3.293940431374451,35.360859999999995,-28.51973,1.6171733472846088,51.13913,-36.628859999999996,11.121677069342535,1274.982,145.7911,700.622256012128,4133.5740000000005,611.0517,1417.670338051544,31.997,-201.0,-115.09776647142672,2297.183,1060.075,1631.5366615335515,30.85932,-201.0,-121.02087177916194,3199.82,1774.2520000000002,2553.532750498683,44.12836,-201.0,-123.29315129793345,20.32759,-45.38191,-8.617867421750558,34.08757,-49.35098,-3.3524119893748408,45.87787,-35.380340000000004,-2.0238133844969206,18.04356,-61.292809999999996,-14.088342963995693,32.325140000000005,-66.73131,-15.837262687915523,43.94854,-70.87935999999999,-16.898244534442732,23.55074,-75.76435,-13.518245078590379,39.55276,-58.90805,-11.005227666452457,40.98833,-49.01575,-4.676321173473947,31.31335,-52.47071999999999,-6.3395738096064935,31.45304,-62.015409999999996,-9.569309233459396,39.6223,-45.31986,-7.7768807948549785,148.7773,34.97016,114.0139017940332,10.02862,-11.360439999999999,0.0008972158176244429,11.556339999999999,-12.4836,-0.0003611808632179304,11.29252,-8.832127999999999,-4.8944305334232864e-05,10.76361,-11.243960000000001,-0.0005692217875319087,11.260689999999999,-13.923070000000001,-0.00013147012027640978,14.16814,-15.61483,0.0009899686156269885,13.085360000000001,-14.30749,-0.0005904586712747298,16.92945,-12.52298,-0.0012074440509205503,13.02478,-12.3902,-0.0012631826463832152,11.322,-11.294830000000001,-0.0010455944975350984,13.75872,-12.285110000000001,-0.00036374730806478005,14.5998,-11.798639999999999,-0.0006333445559508631,21.398310000000002,-3.7714220000000003,0.004032206720153956,4.254887999999999,-3.216802,-0.00040596993873644025,4.1504010000000005,-3.4763800000000002,0.00022287144495054193,3.5825709999999997,-4.253104,-0.00015265363246649684,3.9959339999999997,-4.278682,0.00020361317708200203,4.9580459999999995,-4.696813,0.00021653346891113394,5.762061,-6.146497,0.0005328934771928862,5.389636,-4.827669,0.00030236398597479215,5.656446,-5.4919139999999995,0.0002305564933976151,6.111455,-5.756806,0.00010432125673261411,4.959962,-5.045682,4.461569204690237e-05,5.803022,-4.606493,0.00025633639847638917,5.979068,-5.617261,0.0001277035331605002,2.891829,-6.0819849999999995,-0.0015449509456799619,train_001.csv
1.88573,0.007771508000000001,0.2890980748164443,23.64175,-33.495909999999995,-10.051850131777858,45.582209999999996,-26.16868,18.847588274952518,0.12196610000000001,-0.0504349,0.04276464400363625,0.03811559,-0.05462041,-0.0034532897053186676,1.5746850000000001,0.0001339731,0.09469233130918378,41.06009,-19.70111,16.96915194385383,29.800390000000004,-36.95327,6.268242244914712,50.35082,-41.7994,6.058680175362784,22.20814,-44.94642,-2.1534168375289813,57.463330000000006,0.0,11.819700592619307,1.0,0.0,0.012463945889570862,5.517508,0.0,0.4432772194254117,14.268360000000001,-10.94281,2.0555275869002885,37.75928,-25.27619,3.403645874663385,44.295120000000004,-39.177459999999996,6.99286506851785,1272.035,123.733,773.0716617021276,4198.708,631.938,1384.6193486476739,32.90124,-201.0,-139.93115176038344,2231.9539999999997,1058.519,1688.9795536723161,21.80558,-201.0,-143.76744736497656,3178.572,1884.856,2570.7355749489125,47.78342,-201.0,-144.16652816845777,15.10829,-45.46094,-10.192547209445957,21.012970000000003,-48.972590000000004,-4.231270544231823,42.23819,-51.595929999999996,-4.73220682597451,16.11664,-55.51558000000001,-10.206208793239382,26.436059999999998,-74.72397,-15.797880325740403,45.725970000000004,-54.87469,-11.971270476143733,22.76994,-58.60349,-15.058516876003004,26.33877,-66.14413,-14.402349773852398,30.99475,-44.63131,-8.880787579791372,26.375159999999997,-68.00453,-11.51926995831907,23.62414,-58.79608,-12.073717420184737,46.04105,-43.43696,-8.35069936607343,150.2931,31.66821,110.04118819372671,8.272259,-7.249264999999999,0.001664404013724312,5.846417,-12.61973,0.0009081672670880867,9.527937,-9.54775,0.00045235568515562965,8.453234,-9.353473,-0.00036695847266554507,10.609810000000001,-13.979829999999998,0.0009470725534238735,18.26018,-13.01791,0.000843751745270992,10.25495,-12.0452,-0.0007823734322917852,10.34528,-12.7885,-0.0006248346829347428,12.70689,-10.66238,-0.0008000971377959391,9.18202,-12.19017,-0.0002543877228265767,10.8795,-13.26416,-0.0004307837196130241,13.568710000000001,-11.43392,-0.0009266114875495734,20.35195,-5.476237,0.007753086136534072,3.6303419999999997,-2.401278,-0.00028210018792452764,4.167762000000001,-3.835176,-9.598948722509453e-05,3.343546,-3.6152849999999996,-0.0005216978281168134,3.815804,-3.714661,0.0007906383472779719,5.008202,-5.815606,0.0007514322056423485,5.7552389999999995,-7.775766,-1.6788309578172334e-06,4.8509400000000005,-4.635842,-0.00027349871177118285,5.075131,-5.033689,0.0006720047749885817,5.005624,-5.314411,-9.48426943528413e-05,4.455449,-4.333848000000001,0.00035297033366362356,4.516051999999999,-5.832409999999999,0.0008300393349957931,4.906976,-4.735780999999999,2.0936290794374e-05,3.116879,-5.796018,-0.0023386737036767227,train_002.csv
2.251866,0.007080894,0.4325706421458347,23.03107,-27.64984,-9.572528393867328,42.05353,-22.97821,17.003936797001483,0.1314235,-0.0245198,0.049503783911641605,0.05327791,-0.05625784,-0.007394951815307221,1.465625,7.611576e-05,0.1305294326348816,42.24758,-21.69889,18.1484656293431,43.71777,-32.287459999999996,6.998810500685229,56.23307,-25.41541,12.422536904000838,35.37958,-53.48131,-2.9684705488655223,58.89931,0.0,16.4132312331419,0.36613290000000004,0.0,0.009912636684479576,6.0206,0.0,0.6068633712754727,12.28836,-8.696905000000001,3.222114032712461,28.453570000000003,-26.53564,-0.9546148576388979,41.95136,-39.57326,10.070885970952443,1417.66,199.6783,655.1831762470155,3066.355,559.1111,1400.8031449829,28.60186,-201.0,-93.609625256451,2351.7729999999997,1001.403,1587.924287862167,20.57961,-201.0,-100.12785571740775,3202.5570000000002,1871.019,2510.8253318706843,44.786159999999995,-201.0,-102.56297454796413,16.78011,-49.94048,-8.985529611001917,37.5837,-44.89454,-3.4443580718422195,50.20213,-39.53908,1.8085906983326194,27.98514,-69.26862,-11.130883763518387,30.104640000000003,-59.497440000000005,-14.695685587168846,43.32417,-61.45523000000001,-12.616418599309357,26.41726,-69.92143,-15.56086776756485,54.89252,-53.85852,-5.153721653555871,46.44469,-44.13296,-2.368686752283607,46.83566,-50.33696,-4.049113311592949,55.46193,-47.85944,0.24601796570056783,39.56658,-52.31094,-10.215153350537484,164.7455,32.04935,118.99054602580647,9.882736,-9.179186999999999,0.0009027663609735498,9.997568,-11.16589,-0.00028429758114580523,11.74124,-9.644527,0.00041403785979161276,9.684557,-11.51348,-0.00030874784020000213,9.755867,-14.90895,-0.0005005004228967732,14.996260000000001,-11.5598,-0.000619970676774196,12.54462,-14.92446,0.0005467286745032236,17.50488,-13.047419999999999,-0.0006267939898774145,13.49492,-12.89977,-0.0003864395131290251,11.19391,-14.707,0.00017058362916902819,16.24061,-12.0416,0.0005090980119483844,12.602910000000001,-10.39814,-0.0007121117133638669,20.74715,-10.88875,0.002562195040785166,3.977188,-2.808977,-0.000449423189109676,3.631714,-3.787357,-0.00023149177606774358,4.108017,-4.639318,-4.3011550980642816e-05,4.005392,-4.389151,1.7195076152901775e-05,5.632329,-5.2327900000000005,0.00011229151199290293,5.510586,-7.005655,3.789886472838737e-05,5.838528,-5.549437999999999,-5.2420381187101045e-05,6.1231599999999995,-5.436719,0.00025467158533161276,5.638391,-5.455303,0.00016888945983161308,4.601696,-5.248271,0.0005417450328193557,5.704348,-6.141116,0.0004922667396303232,4.270133,-4.282696,-0.00014643717331483885,2.80315,-5.778036,-0.001539273470092904,train_003.csv
1.874868,0.008405377,0.34210605124422583,29.071109999999997,-30.26691,-10.39779256041763,43.76935,-29.47255,18.50287497515391,0.14287320000000003,-0.03575225,0.05364677736025749,0.03088776,-0.06858587,-0.008452826358671459,1.179351,0.00012550459999999998,0.10209255849193595,45.18671,-28.28091,19.40907589458364,41.772459999999995,-53.19688000000001,6.350206515398531,57.674690000000005,-26.21118,8.644624496826623,29.633779999999998,-64.86993000000001,-6.434984951447001,61.95454,0.0,12.651222558980967,0.8453535,0.0,0.008610868010303332,6.0206,0.0,0.49274617259593084,14.668629999999999,-3.4435949999999997,2.5789251985510755,83.34344,-28.89177,0.3107226744188583,46.78412,-39.94802,9.83624671829897,1356.9460000000001,192.8524,715.0360367268041,3896.333,582.6305,1423.0376643437746,36.009640000000005,-201.0,-115.98593796426846,2334.494,1040.112,1632.1073766356067,24.96606,-201.0,-121.51467605939156,3250.0029999999997,1850.265,2568.221050778153,47.00329,-201.0,-123.24483798433836,19.52843,-55.09338,-7.62917565753608,33.13021,-68.41724,-4.081376956441755,48.76014,-41.076190000000004,-1.9317078073632303,25.85118,-76.85365,-14.427159970967104,30.771790000000003,-72.78609,-14.87523243731086,35.45803,-66.16953000000001,-11.994745643315856,29.3298,-73.71355,-14.380522809771714,42.20029,-55.23706,-8.35372161424052,53.64552,-49.32439,-4.4506318910219145,55.51067,-50.4429,-4.748669945896141,49.48837,-55.04431999999999,-5.6270247447791135,54.910709999999995,-48.93014,-4.961510332967215,145.4125,33.39669,114.12523639490509,10.0008,-11.2223,0.0003776597279486558,10.21914,-14.306770000000002,2.4753976625859805e-05,13.098339999999999,-12.568769999999999,0.00028868570318835943,13.242410000000001,-20.41935,7.408651932150573e-05,13.95306,-14.740279999999998,-5.3350259015214885e-05,13.32285,-14.20609,-0.00015355254084353413,16.46606,-12.499880000000001,-0.00015213846463795494,15.027429999999999,-12.5026,-0.00041653901204490447,14.05395,-12.18598,-0.00032933509671977617,12.73243,-12.64633,-0.0003493657474014942,16.2714,-14.24172,2.4506559095744333e-05,12.448939999999999,-12.61005,-0.00028047058866110234,22.581210000000002,-5.532718,0.001549817368915249,4.847561,-3.7164699999999997,-0.00026501083765242874,5.198684,-4.1347510000000005,6.333245342964831e-06,5.285076,-4.839938,2.7175446169154092e-05,6.525386,-6.127946,4.14159241985916e-05,5.5776010000000005,-5.87871,-4.251158252019639e-05,6.584258999999999,-6.05054,4.317700987336964e-05,6.388342,-5.480651,0.00022919767244114597,5.725354,-5.712389,0.00020698067084526885,5.145658,-5.6827,-5.925076855332263e-06,5.750659,-5.602579,-0.00020286477809810816,5.891637,-5.665609,-1.2495904692548088e-05,4.109786,-4.531535,3.9334258379838216e-05,4.072642,-6.07241,-0.0005452145240200972,train_004.csv
2.7565419999999996,0.0070215780000000005,0.4888278555247111,28.114620000000002,-30.696609999999996,-9.27954601678923,44.3864,-26.55576,17.93901407781215,0.1319247,-0.03472476,0.0442489673779802,0.04012087,-0.05469224,-0.004053826861184026,2.013128,9.308994e-05,0.16841121170398585,45.41471,-22.02966,18.809733407496086,41.27187,-40.84319,3.2247444618104044,52.16667,-36.25819,8.56200896642214,39.19181,-54.471940000000004,-1.4867523746693267,62.10585,0.0,13.244032804696237,1.0,0.0,0.007614141935801714,6.0206,0.0,0.42929483468799856,14.78532,-5.372934,2.978222046568021,40.52753,-32.07,1.9500262668688781,47.90974,-42.84578,8.15230853270984,1305.184,190.9348,748.9581841856132,3449.515,380.729,1407.5523746962356,36.2524,-201.0,-120.28945560160997,2458.581,1041.0639999999999,1650.562701006336,37.76122,-201.0,-123.69890207588462,3372.087,1733.0410000000002,2531.4182026090198,42.40287,-201.0,-125.76575201147674,19.13747,-50.14508,-8.331543663094024,33.46431,-50.67495,-7.297831692999654,42.49238,-45.884159999999994,-1.988924024950384,36.35777,-65.11310999999999,-9.436247845221688,26.7097,-70.6209,-13.5231202194293,44.74273,-66.58094,-12.614531455673927,25.85774,-80.10217,-16.560524934549044,61.69514,-57.79996,-7.886006051529766,36.53987,-70.8963,-12.87034311024638,37.29979,-65.4482,-9.48172007243203,49.680440000000004,-66.07261,-3.2775455990508724,47.14627,-67.10249,-11.721886233963522,159.2238,31.188240000000004,117.36158894007157,12.19158,-9.478023,0.0006932184790418148,9.223457000000002,-13.593910000000001,-5.963785251937933e-05,11.5334,-11.74323,2.198742061307332e-05,10.55528,-12.31323,-0.00037789089065108384,11.65402,-13.79752,-0.0003859281698829775,18.43994,-14.469510000000001,-0.0006097739763085123,11.961210000000001,-14.046120000000002,-0.0003025365496243236,16.50204,-14.831579999999999,-0.00044359652943138706,12.06366,-13.07036,-0.0006335743858892378,13.108989999999999,-14.20956,-0.0005540283069804691,12.32352,-11.402439999999999,-0.0003523099571220966,14.543660000000001,-13.91934,-0.00018158033631037962,20.67867,-6.95423,0.002438368124644639,4.473668,-3.837333,-0.00031607479178294624,4.915336,-4.160197,-0.0001351217093071712,4.363363,-4.586017,-0.00010359540330799114,4.117026999999999,-4.910214,5.2932476413983615e-05,4.808311,-4.5864080000000005,-4.901861159921028e-05,5.304226,-5.9797400000000005,-0.00013978089268448272,5.212553,-5.768639,5.2237264316113736e-05,6.555996,-5.571775,6.37164388405644e-05,5.395706,-6.161412,9.979220142684124e-05,5.997731,-5.774396,0.00024714762274522965,5.127427,-5.484895,-1.4079564703709299e-05,5.085044,-6.056708,0.00014342424424702003,3.243344,-5.708381,-0.0006267253513953492,train_005.csv
1.8171099999999998,0.009076304,0.5314369215259026,25.59885,-30.877309999999998,-11.896067799423994,44.08681,-29.28551,21.876277600271717,0.1152769,-0.02525451,0.0493824312463213,0.03715395,-0.05591204,-0.009184732927215463,1.764851,0.00018301740000000003,0.19299652792221347,47.58348,-14.395920000000002,22.60576015475406,37.740190000000005,-33.06615,5.063060659742413,49.91898,-35.35017,4.136867605813187,33.76211,-49.15449,-6.527333658100994,60.09591999999999,0.0,24.5873425837258,0.1803375,0.0,0.010094686831658818,4.791254,0.0,0.6128839783594976,14.46415,-2.314014,6.419508381551544,45.89415,-25.53342,5.613062073123718,49.18245,-45.94899,15.915700181645736,1252.579,163.628,671.624006200942,3002.4429999999998,708.032,1452.8052564887494,36.38747,-201.0,-74.877500481817,2148.27,1055.154,1600.7511590790161,32.571090000000005,-201.0,-82.52121459798798,3124.849,1793.486,2521.7028772893773,48.17261,-201.0,-87.40791796317373,22.97159,-43.2918,-4.518420868618661,26.17501,-45.4058,-5.6900819839627825,43.39139,-45.17337,-6.688334680800969,20.70638,-60.39914,-14.782779647231791,41.36892,-84.97896,-18.304371481497448,43.458909999999996,-74.18238000000001,-20.489982078615146,34.4941,-61.83521999999999,-15.269565523300118,30.83479,-67.7556,-11.392482558851249,43.381,-61.24029,-7.544030679139663,44.093779999999995,-60.4886,-6.89316751386192,36.31658,-64.5738,-13.890806240532758,51.45712,-59.8186,-10.84649761490022,149.1846,35.2276,120.68738662351248,8.10882,-8.32369,0.0008286684207728525,7.013494000000001,-10.659889999999999,-0.0004901651482934452,11.17126,-8.900145,0.0008563982260441948,9.314262,-10.3245,-0.00038655665092193064,10.96809,-19.178520000000002,-0.0015810349429710977,13.99128,-14.34175,-0.0025798300482454553,9.776506,-11.46878,-0.0009525622890414582,13.16138,-15.07107,0.001979992163135873,12.41849,-10.83763,0.003570830894259179,14.06875,-13.46139,0.0003470317656597364,12.58637,-13.38432,0.0008833041039754157,10.40543,-12.3558,0.001225412242683394,20.425520000000002,-6.971991,0.008538168478148285,3.301707,-3.175862,-0.001135034017732446,2.713571,-3.3235940000000004,-0.00020065721495619127,3.79799,-4.631629,0.00024306883334641134,4.156075,-4.7073849999999995,0.000214970616488817,6.448862,-4.6138900000000005,0.00010061828730220398,5.192037,-5.334269,-0.00028205401996600005,4.699185,-5.498265,-0.000591732116324045,5.9518629999999995,-5.21296,0.00045921869064469704,5.068395,-5.015067,0.0011413700147770286,5.037348000000001,-5.659294999999999,0.0007282029239113349,5.4041440000000005,-5.795255,-0.0008049109652543508,4.848275,-5.432377,0.00014683654957499764,2.674411,-5.731580999999999,-0.002873683687552895,train_006.csv
1.012679,0.007866748,0.20674556612893774,30.878020000000003,-27.75175,-6.351790562191575,39.31708,-30.61277,13.315386741827563,0.1294529,-0.07650427,0.04775173981463186,0.04127784,-0.0394734,0.004828521530369002,0.39483090000000004,8.118814999999999e-05,0.04422812048151557,43.29479,-19.59379,13.578027615141044,36.71622,-44.229859999999995,2.491891593268526,53.3918,-25.634529999999998,5.545251862979029,21.70563,-40.18323,-3.1510007147002197,59.545730000000006,0.0,9.33425557967033,0.6818311,0.0,0.005234145480794167,6.0206,0.0,0.315779596485348,13.02525,-3.9281550000000003,1.9104512615906593,42.06244,-61.708659999999995,1.603494756155128,44.59599,-47.24299,6.686389840567765,1308.64,191.3921,748.9056797893772,3310.612,641.0705,1410.8751605494508,29.4222,-201.0,-145.49389256001362,2442.763,948.7825,1653.2455587454212,18.22371,-201.0,-148.61746521449817,3398.756,1910.099,2528.497848168498,49.29825,-201.0,-149.09439556305585,16.28462,-48.447759999999995,-13.460338167715829,26.944359999999996,-51.28605,-7.733455591683357,44.72773,-39.70971,-4.728626624485765,16.71598,-48.4585,-10.547839299688547,36.054390000000005,-55.41413000000001,-11.201674233950214,43.949940000000005,-60.546240000000004,-8.984252867570557,23.87461,-72.92198,-12.036196906139017,35.57012,-56.12935,-14.903892301660717,27.008979999999998,-49.88128,-9.303106258133571,35.52595,-40.797309999999996,-4.9432593123077,32.36225,-47.065459999999995,-4.062849933113833,43.85315,-46.28915,-2.220704797759654,135.9624,33.77871,104.37714099789434,10.863610000000001,-9.28599,0.0018527097015746605,9.528735000000001,-12.44586,-0.00032914733138789587,10.32023,-8.285606,0.00020671724497848393,6.924405999999999,-9.099176,-8.516238153437376e-05,11.1009,-12.47485,-0.00039699744693765166,13.8201,-13.70258,-0.0009967684867774383,10.28893,-16.84463,-0.00017047396394763512,15.162820000000002,-11.9418,-0.001497556953216139,10.83588,-11.17322,-0.001382629783273824,11.15371,-10.39143,-0.00038280645173303555,9.765911000000001,-9.931828,0.00011510151603954478,10.049430000000001,-9.356753999999999,-0.0001888766654027292,18.56194,-5.717916000000001,0.004935503346462511,4.231179,-3.6659260000000002,-0.0002735380829218168,4.257332,-3.728158,0.00017444089492996362,3.586701,-3.2627490000000003,-9.370721610821222e-05,3.6776400000000002,-3.765661,3.70869968085681e-05,5.113696,-6.630547,7.402784219445137e-05,5.442476999999999,-6.6214,-0.0002868388945060897,5.379742,-5.311036,0.00014532655918703707,5.297484,-5.445977,0.00030424863085233334,5.159266000000001,-4.913287,0.0003670091626018501,4.234483999999999,-5.521412000000001,0.0005136095291128805,4.414326,-4.112657,0.00016108070060422754,3.8906660000000004,-4.246626999999999,0.0003709460012331741,2.775697,-5.392835,-0.00139739040976014,train_007.csv
2.035161,0.008154201,0.26850306603935353,29.364490000000004,-32.644909999999996,-10.234088400331098,46.41458,-30.768559999999997,17.906830876941378,0.1189271,-0.03733236,0.042470206772871416,0.04628098,-0.05597964,-0.005722129377388698,0.7666305,9.493858e-05,0.06609991136554802,40.67645,-23.72552,16.99284121977031,45.42621,-44.15211,9.172002201732491,52.91222,-24.99081,9.509628121758503,33.46618,-47.547,-3.66077816010806,60.765530000000005,0.0,11.122844064863706,0.9954281999999999,0.0,0.00747663130938276,6.0206,0.0,0.4074968091740046,14.007179999999998,-2.006558,2.285986839024547,110.0275,-24.667189999999998,-0.5408208627582775,46.23814,-46.906729999999996,8.28374367876766,1347.475,214.761,715.2490898886828,3318.323,363.138,1423.7837309690308,32.09865,-201.0,-126.41824948129269,2269.448,1044.164,1638.2677121449979,21.19699,-201.0,-131.84401614704757,3130.525,1821.168,2551.4777099329244,49.259190000000004,-201.0,-132.96209882433993,14.662320000000001,-52.52927,-9.973121591979869,37.60178,-57.24544,-1.021513202523892,42.786809999999996,-39.524229999999996,-0.9053717867303889,27.99895,-57.32589,-11.309759651436929,37.94223,-61.69415,-11.577177621798883,41.150040000000004,-63.273590000000006,-11.55466319518878,26.4262,-55.383790000000005,-10.789584469529913,46.42089,-53.212419999999995,-4.938165528323032,47.905590000000004,-41.276,-1.853319534174035,47.77036,-48.48056,-1.6865473391966357,35.83364,-52.545469999999995,-4.347657541378819,49.12765,-41.03976,-1.7763076185622624,152.871,33.4482,110.88878592044237,8.598427000000001,-10.06589,0.0006244399519008192,8.203774000000001,-12.78346,-0.00010373750385979202,10.9701,-10.52185,7.424237070995334e-06,10.45683,-12.1123,-2.2696597324298606e-05,11.14604,-11.6016,9.118048973207327e-05,15.96441,-14.574979999999998,-0.0002734964478665705,10.19338,-12.642430000000001,-0.00040511910769532446,13.297970000000001,-11.9997,-0.0005986540658901216,12.07093,-11.02663,-2.5911718353336464e-05,13.597489999999999,-11.70359,0.00023573120244380324,11.32587,-13.2937,-0.0005244238277089969,12.637310000000001,-12.0731,-0.0005437498723332175,18.49155,-5.20355,0.002066717752876808,3.6118449999999998,-3.2593509999999997,-0.00024596061941063187,4.889576,-4.374733999999999,-3.775094763360653e-05,3.704589,-3.823903,-7.082157965671079e-05,5.142503,-4.285579,5.167090823585324e-05,5.522485,-4.80751,0.00017268514021594772,6.314899,-6.833569000000001,7.3941448881556e-05,6.142692,-6.123197,0.00014732206826614322,5.31505,-5.839501,0.00016853317581912316,5.274507,-5.409749,5.746815426338807e-07,6.328401,-5.246453,-0.00013652305540492332,5.223808,-4.925107,0.00013266646017409914,4.207175,-4.9856370000000005,0.00013987861636104073,3.262807,-5.041043,-0.0005461038052108457,train_008.csv
