filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
dev_025.txt, 5, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,1.776,5.075,2.03,4.585,1.834,0.6106,0.7696,0.0,0.676,0.6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2359954,0.191,0.0,-0.306835,0.91448,0.729572,0.0,0.0,3.0545356,0.0,0.0,0.0,0.0,0.0,0.0,2.2214,0.0,0.0,0.0,0.0
dev_026.txt, 28, 0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.0357142857143,0.0,0.0,4.68666666667,0.502142857143,4.76333333333,0.510357142857,4.68,0.501428571429,0.00225,-0.19175,-0.00475,-0.123,-0.097,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0357142857143,2.43787445714,0.235321428571,0.639892857143,-0.468554285714,0.76112,1.02911857143,0.452892857143,0.09475,0.0721475,0.517022,0.0,-0.879357142857,0.0,0.0,0.0,0.0822142857143,0.286666666667,0.110892857143,0.0,0.0
dev_027.txt, 28, 0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.107142857143,0.0357142857143,0.0357142857143,0.0714285714286,6.24,1.11428571429,4.474,0.798928571429,5.314,0.948928571429,-0.0358571428571,0.0611428571429,-0.0265714285714,0.0177142857143,0.00642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0357142857143,0.285714285714,0.321428571429,0.0357142857143,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0,0.0,0.0,0.0357142857143,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0,0.0,0.0714285714286,0.0419285714286,0.1765,0.455214285714,-0.498928571429,0.0334642857143,0.482617527473,0.0176785714286,0.101928571429,0.175719571429,-0.219731,0.0,0.0,0.0,0.197678571429,0.0,0.0,0.0,0.156085164835,0.0,0.157406593407
dev_028.txt, 27, 0.0,0.037037037037,0.0,0.037037037037,0.037037037037,0.037037037037,0.037037037037,0.0,0.037037037037,0.0,6.525,0.483333333333,4.715,0.349259259259,5.44,0.402962962963,-0.065,0.155,-0.0321428571429,0.0782857142857,0.0361428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.037037037037,0.0,0.0,0.037037037037,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0740740740741,0.037037037037,0.0,0.0,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.037037037037,0.0,0.037037037037,0.0,0.0,0.037037037037,0.037037037037,0.0,0.111111111111,0.037037037037,1.03662808148,0.183074074074,0.176940740741,0.35478037037,1.5592037037,0.384612592593,0.0472222222222,0.0212962962963,0.302481714286,-0.0728413333333,0.577,0.0,0.364277777778,0.0181111111111,0.0,0.200407407407,0.0,0.14162962963,0.0,0.211759259259
dev_029.txt, 30, 0.0333333333333,0.0,0.0333333333333,0.0333333333333,0.0,0.0333333333333,0.0333333333333,0.0333333333333,0.0,0.0666666666667,5.87,0.978333333333,5.156,0.859333333333,5.038,0.839666666667,-0.0503,0.138,-0.0866,0.016,0.006,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0333333333333,0.0,0.0,0.0333333333333,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0333333333333,0.0,0.0,0.0333333333333,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,0.0333333333333,0.0,0.0666666666667,0.0,-0.890187266667,0.155166666667,0.151566666667,1.17799666667,5.7342,0.765186380952,0.315561904762,0.0369666666667,-0.01601,0.101429142857,0.2885,0.0053,0.0,0.0499,0.0,0.0,0.0,0.0581,0.0,0.453952380952
dev_030.txt, 7, 0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,7.65,1.09285714286,5.72,0.817142857143,5.61,0.801428571429,-0.062,0.2396,-0.0504,0.107,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.285714285714,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,-1.3043016,0.284428571429,0.0,0.907878571429,2.8671,0.339054285714,0.0,0.0,0.1743648,0.189522,0.0,0.0,0.0,0.141857142857,0.0,0.0,0.0,0.0,0.0,0.0
dev_031.txt, 15, 0.0666666666667,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,7.33,0.488666666667,5.94,0.396,6.14,0.409333333333,0.057,0.057,0.0,0.1085,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0666666666667,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0666666666667,0.0666666666667,0.519333333333,0.1184,0.0391538461538,-0.545,1.32107692308,0.146541333333,0.0839230769231,0.0383333333333,0.073508,0.0,0.0,0.0,0.0,0.0712153846154,0.0,0.0,0.0,0.0,0.0,0.268826923077
dev_032.txt, 5, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.322,4.13,0.826,3.45,0.69,-0.363,0.14,0.0,0.0393333333333,-0.0613333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2359954,0.2972,0.0,-0.306835,0.91448,0.32002,0.0,0.0,0.0724113333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1496,0.0,0.0,0.0,0.0
dev_033.txt, 33, 0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.030303030303,0.0,0.0,6.85,0.415151515152,5.485,0.332424242424,5.105,0.309393939394,-0.1602,0.136,-0.1484,0.0926,-0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.030303030303,0.0606060606061,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.030303030303,0.0,0.030303030303,0.030303030303,0.0,0.0909090909091,0.030303030303,7.30089199394,0.161181818182,0.645125541126,-0.482325,0.0283939393939,0.609005454545,0.0919393939394,0.075,0.4188096,0.189522,0.0,0.0,0.0,0.0148181818182,0.0,0.240166666667,0.0,0.17003030303,0.0,0.0695151515152
dev_034.txt, 25, 0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,7.37,0.5896,5.725,0.458,6.065,0.4852,0.284,0.5458,-0.1106,0.351,0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.08,0.08,0.0,0.624366,0.215778823529,0.770490196078,0.30312,1.249,0.1737016,0.0,0.0,-0.487538666667,0.354509,0.14425,0.0,0.0,0.02016,0.0,0.35566,0.0,0.17364,0.0,0.321431372549
dev_035.txt, 49, 0.0408163265306,0.0,0.0408163265306,0.102040816327,0.0,0.0816326530612,0.0,0.0816326530612,0.0204081632653,0.0,4.05,0.74387755102,5.31,0.975306122449,4.43222222222,0.814081632653,-0.205083333333,0.0880833333333,-0.145333333333,-0.172916666667,-0.190416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408163265306,0.0408163265306,0.0204081632653,0.0,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0,0.0,0.0408163265306,0.0,0.0204081632653,0.0,0.0612244897959,0.0,0.0,0.0408163265306,0.0408163265306,0.0,0.0408163265306,0.0408163265306,0.0204081632653,0.0,0.0816326530612,0.0408163265306,0.0,0.0,0.0,0.0816326530612,0.102040816327,0.0,0.0,0.0204081632653,0.0204081632653,0.0,0.0,0.0204081632653,0.0204081632653,0.0204081632653,0.0204081632653,0.0204081632653,0.0,0.0,0.0204081632653,0.0408163265306,0.0408163265306,0.0816326530612,0.0612244897959,0.0204081632653,0.0,4.98243059821,0.621257357045,0.473824607448,0.0323346839223,2.0306,0.536631921907,0.338349593496,0.0234693877551,-0.495986727273,0.1271945,0.0,-0.881693877551,0.0,0.0,0.0,0.386292517007,0.0,0.51393877551,0.0222040816327,0.0206341463415
dev_036.txt, 29, 0.0,0.0,0.0,0.0689655172414,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0,3.888,0.670344827586,6.036,1.04068965517,4.272,0.736551724138,-0.0372,0.0294,-0.0689,-0.0251,-0.0299,0.0,0.0344827586207,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,0.0344827586207,0.359295662069,0.365301724138,0.325456896552,-0.414525,0.0,0.288857931034,0.125224137931,0.0396551724138,0.0033856,-0.156004333333,0.0,-0.878793103448,0.317024630542,0.0,0.128969827586,0.305157635468,0.0,0.0194827586207,-0.872,0.486733990148
dev_037.txt, 8, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,1.46,4.095,1.02375,5.185,1.29625,-0.026,0.0855,0.0,0.0295,0.0425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18575,0.063625,-0.545,0.0,1.1730575,0.0,0.14375,0.070651,0.189522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475,0.0,0.51325
dev_038.txt, 41, 0.0,0.0,0.0,0.0,0.0,0.0487804878049,0.0,0.0487804878049,0.0,0.0,1.61,0.0392682926829,4.13,0.100731707317,3.45,0.0841463414634,-0.151714285714,0.105,-0.0905714285714,0.0578571428571,-0.0264285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0731707317073,0.0,0.0731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731707317073,0.0,0.0731707317073,0.0487804878049,0.0,0.0,0.0,0.0243902439024,0.0731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0487804878049,0.0,0.0,0.0,0.0,0.0487804878049,0.0,0.0487804878049,0.0,0.0487804878049,0.0975609756098,0.0487804878049,1.51700701688,0.150904416612,0.686755909219,-0.409295,0.304826666667,0.931089358697,0.137231231231,0.0,0.177688190476,-0.266952666667,0.0961666666667,0.0,0.301653639702,0.0,0.0,0.0547317073171,0.0,0.191024390244,-0.872,0.153976363123
dev_039.txt, 5, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.0308,0.0806,0.0,0.0902,0.0464,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.545,0.0,0.0,0.0,0.115,0.281202,0.0,0.577,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.6971
dev_040.txt, 34, 0.0,0.0588235294118,0.0,0.0,0.0294117647059,0.0,0.0588235294118,0.0294117647059,0.0294117647059,0.0294117647059,6.62333333333,0.584411764706,4.44666666667,0.392352941176,5.48333333333,0.483823529412,-0.00414285714286,0.0695714285714,-0.0244285714286,0.0742857142857,0.0408571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0588235294118,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.0,0.0,0.0294117647059,0.117647058824,0.147058823529,0.0294117647059,0.0294117647059,0.0294117647059,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0,0.0294117647059,0.0588235294118,0.0,1.09647058824,0.681632352941,-0.506205882353,0.0412647058824,0.187532352941,0.0145588235294,0.0750588235294,0.074302,0.491256,0.0,0.0,0.0,0.0435882352941,0.0,0.0,1.29532352941,0.153629411765,0.0,0.1595
dev_041.txt, 18, 0.0,0.0,0.0,0.111111111111,0.0,0.111111111111,0.0,0.111111111111,0.0,0.0555555555556,2.2,0.122222222222,5.34,0.296666666667,2.27,0.126111111111,-0.645666666667,-0.332666666667,-0.571666666667,-0.307,-0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0555555555556,4.35812348889,0.115177777778,0.274055555556,-0.395125,1.2496,0.0654255555556,0.602,0.0319444444444,-2.30400533333,-0.070355,0.0,-0.888444444444,0.106777777778,0.189,0.114066666667,0.0,0.0,0.0,0.0,0.0334444444444
dev_042.txt, 5, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.965,1.586,4.16,1.664,4.4,1.76,-0.092,-0.027,-0.113,-0.228,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2739804,0.191,0.0,-0.26814,0.91448,0.63008,0.0,0.0,-0.091854,0.0,0.0,0.0,0.0,0.0,0.0,0.1496,0.0,0.0,0.0,0.0
dev_043.txt, 53, 0.0,0.0377358490566,0.0,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0,0.0,0.0188679245283,4.53818181818,0.941886792453,5.35727272727,1.11188679245,4.92454545455,1.0220754717,-0.00126666666667,0.1926,-0.164466666667,0.1284,0.0524,0.0,0.0,0.0188679245283,0.0,0.0188679245283,0.0,0.0,0.0,0.0,0.0,0.0377358490566,0.0754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188679245283,0.0377358490566,0.0,0.0566037735849,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0188679245283,0.0377358490566,0.0,0.0,0.0377358490566,0.0188679245283,0.0,0.0188679245283,0.0,0.0188679245283,0.0377358490566,0.0,0.0,0.0,0.0,0.0,0.0566037735849,0.0377358490566,0.0,0.0,0.0,0.0188679245283,0.0188679245283,0.0,0.0377358490566,0.0188679245283,0.0566037735849,0.0943396226415,0.0188679245283,0.0,0.0,1.45776702865,0.223217789757,0.324363265306,0.231803403928,0.644912653061,0.596265215633,0.0128367346939,0.0877547169811,0.00801066666667,0.833340166667,0.192333333333,-0.880283018868,0.0,0.233852662163,0.0,0.058641509434,1.30184693878,0.197037735849,-0.872,0.232907029478
dev_044.txt, 10, 0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.2,7.56,1.512,5.575,1.115,6.01,1.202,0.1755,0.388666666667,-0.1805,0.384333333333,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0,-1.068625,0.4771,0.501066666667,1.74735833333,6.9132,0.503316,0.0,0.0,0.2587948,0.200504,0.0,0.0,0.0,0.1823,0.0,0.0,0.0,0.2308,0.0,0.0602
dev_045.txt, 31, 0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0322580645161,6.73,0.217096774194,5.24,0.169032258065,5.53,0.178387096774,0.0889,0.2147,-0.1467,0.2085,0.1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0322580645161,0.0645161290323,0.0645161290323,0.0,0.0322580645161,0.0,0.0,0.0967741935484,0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0322580645161,0.0,0.0967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0,0.0,0.0967741935484,0.129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0322580645161,0.0,0.0,0.161290322581,0.0,-0.753695896774,0.90911827957,0.933379928315,-0.211767741935,0.0,0.330794032258,0.0,0.178391129032,0.323914,0.20649,1.0691827957,0.0,0.0,0.0320322580645,0.0,0.0,0.0,0.115580645161,0.0,0.0194193548387
dev_046.txt, 6, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,1.39,4.685,1.56166666667,4.49,1.49666666667,-0.3965,0.0935,-0.053,0.0775,-0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,1.73897206667,0.2545,0.0,-0.336265,0.45724,1.78280666667,0.0,0.0958333333333,-0.002233,0.0,0.0,0.0,0.0,0.0,0.0,0.124666666667,0.0,0.0,0.0,0.0
dev_047.txt, 10, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.096,0.1855,0.0,0.198,0.1595,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0628,0.2461,0.0649,-0.4776,0.0,0.0365,0.0,0.1109,0.191775,0.189522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291133333333,0.0,0.416466666667
dev_048.txt, 6, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,1.39,4.685,1.56166666667,4.49,1.49666666667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,2.20627886667,0.159166666667,0.0,-0.294845,0.91448,1.84364,0.0,0.0958333333333,0.0,0.0,0.577,0.0,0.0,0.0,0.0,0.124666666667,0.0,0.0941666666667,0.0,0.0
