filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
dev_058.txt, 41, 0.0,0.0243902439024,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.0,0.0,0.0487804878049,7.28333333333,0.532926829268,4.89666666667,0.358292682927,5.33333333333,0.390243902439,0.0042,0.0805,-0.0926,0.0871,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0487804878049,0.0487804878049,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0487804878049,0.0487804878049,0.0243902439024,0.0,0.0,0.0,0.107905075808,0.269006756757,-0.0199369369369,0.488324324324,0.261709774076,0.0,0.0140243902439,0.0812753304473,0.189522,0.0,0.0,0.0,0.0642340145023,0.0,0.0973348115299,0.308585585586,0.195609756098,0.0,0.448925930365
dev_059.txt, 12, 0.0,0.166666666667,0.0,0.0,0.166666666667,0.0,0.25,0.0,0.0,0.0833333333333,7.64666666667,1.91166666667,5.61333333333,1.40333333333,5.91,1.4775,0.1468,0.0122,0.0184,0.0228,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,-1.4316096,0.0425833333333,0.0424166666667,1.19946666667,7.80644666667,1.502445,0.0,0.0,0.2351176,0.0,0.0,0.0,0.0,0.16425,0.0,0.269666666667,0.0,0.0,0.0,0.0
dev_060.txt, 67, 0.0,0.044776119403,0.0,0.0149253731343,0.044776119403,0.0,0.044776119403,0.0,0.0149253731343,0.0298507462687,7.22615384615,1.40208955224,4.52538461538,0.878059701493,5.93692307692,1.15194029851,0.154909090909,0.266090909091,-0.0789090909091,0.239272727273,0.190363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.044776119403,0.0,0.0,0.0,0.0298507462687,0.0746268656716,0.0149253731343,0.0,0.0,0.0,0.0,0.0149253731343,0.0149253731343,0.0,0.0,0.0149253731343,0.0,0.0,0.0,0.0298507462687,0.0298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0746268656716,0.0298507462687,0.0149253731343,0.119402985075,0.0,0.0,0.0,0.0,0.0298507462687,0.0298507462687,0.0,0.0,0.0,0.0,0.0,0.0,0.0298507462687,0.0,0.0149253731343,0.0149253731343,0.0,0.0,0.0,0.0,0.0298507462687,0.0149253731343,0.0,0.0149253731343,0.044776119403,0.0,-1.47364194627,0.194851575456,0.671115935474,0.384299733475,3.86975904762,0.817250777659,0.00998412698413,0.488002985075,0.698866833333,0.390828,0.0,0.0,0.0137301587302,0.0383304904051,0.0,0.485762686567,0.244567460317,0.0576567164179,0.0,0.395181503198
test_001.txt, 106, 0.0,0.0283018867925,0.0,0.0188679245283,0.0188679245283,0.00943396226415,0.0377358490566,0.0188679245283,0.00943396226415,0.0283018867925,7.8,0.220754716981,5.29666666667,0.149905660377,5.91333333333,0.167358490566,0.044,0.081875,0.072875,0.095875,0.0630625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0471698113208,0.0471698113208,0.0188679245283,0.0,0.0,0.0,0.0,0.0188679245283,0.0,0.0,0.00943396226415,0.00943396226415,0.0188679245283,0.0,0.0283018867925,0.0188679245283,0.0566037735849,0.0,0.0,0.00943396226415,0.00943396226415,0.0,0.00943396226415,0.0283018867925,0.00943396226415,0.0,0.0377358490566,0.0283018867925,0.0,0.0,0.0,0.0188679245283,0.0377358490566,0.00943396226415,0.0,0.0,0.00943396226415,0.0,0.0188679245283,0.0,0.0,0.0188679245283,0.0,0.0188679245283,0.0,0.0,0.0,0.00943396226415,0.0188679245283,0.0188679245283,0.0,0.0283018867925,0.00943396226415,-1.09961504906,0.747807473178,0.320141898865,-0.0706529448761,0.76777254902,0.889914272357,0.0280196078431,0.0483490566038,0.299258484848,0.196435818182,0.0961666666667,0.0,0.180183651162,0.189590621532,0.0914901960784,0.371219554031,0.0280392156863,0.105264150943,-0.425471698113,0.391112803955
test_002.txt, 19, 0.0,0.157894736842,0.0,0.0,0.157894736842,0.0,0.157894736842,0.0,0.0,0.157894736842,7.79,1.23,4.96666666667,0.784210526316,6.50333333333,1.02684210526,0.315,0.33225,-0.061,0.372,0.3195,0.0,0.0,0.0,0.0,0.0,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0526315789474,0.0,0.0,0.0526315789474,0.0,-1.4979828,0.103263157895,0.283978947368,1.27133289474,7.79822736842,0.779574385965,0.0,0.0907894736842,0.7138655,0.0,0.0,0.0,0.0,1.09998947368,0.0,0.0393684210526,0.0,0.163421052632,0.0,0.180359649123
test_003.txt, 17, 0.0,0.0588235294118,0.0,0.0588235294118,0.0588235294118,0.0,0.0588235294118,0.0,0.0,0.0588235294118,6.9075,1.62529411765,4.6475,1.09352941176,5.67,1.33411764706,0.244,0.3035,-0.03675,0.27775,0.26275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0588235294118,0.0588235294118,0.0,0.0,0.0,0.117647058824,0.117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0588235294118,0.0,0.0,0.0,0.0,-1.4592548,0.0834705882353,0.0,1.72609264706,5.08547764706,1.13075137255,0.037,0.188225490196,0.321628,0.189522,0.0,0.0,0.0,0.0584117647059,0.0,0.044,0.0,0.116176470588,0.0,0.185598039216
test_004.txt, 24, 0.0416666666667,0.125,0.0416666666667,0.0416666666667,0.25,0.0833333333333,0.25,0.0416666666667,0.0416666666667,0.166666666667,7.83555555556,2.93833333333,5.60777777778,2.10291666667,6.29,2.35875,0.81175,0.69,-0.033625,0.699625,0.7225,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.208333333333,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,-1.5427672,0.0795833333333,0.0212083333333,1.22025,6.07326,1.87664916667,0.376633333333,0.0239583333333,2.30336085714,0.0,0.0,0.886458333333,0.0,0.20625,0.0,0.272016666667,0.0,0.055125,0.0,0.0
test_005.txt, 26, 0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.115384615385,7.38,0.567692307692,5.435,0.418076923077,6.105,0.469615384615,0.534142857143,0.0332857142857,-0.0507142857143,0.0547142857143,0.191,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0769230769231,0.0384615384615,0.0384615384615,0.115384615385,0.0384615384615,-1.5056168,0.311556943057,0.492513486513,1.62700034965,5.77052181818,0.837876853147,0.0,0.0221153846154,0.36608852381,0.0,0.2308,0.0,0.0733181818182,0.554465534466,0.0462857142857,0.202769230769,0.0,0.164730769231,0.0,0.410762237762
test_006.txt, 92, 0.0,0.0326086956522,0.0,0.0,0.0217391304348,0.0217391304348,0.0434782608696,0.0108695652174,0.0217391304348,0.0217391304348,7.168,0.779130434783,5.203,0.565543478261,5.989,0.65097826087,0.166909090909,0.198363636364,-0.0576363636364,0.181363636364,0.157727272727,0.0,0.0108695652174,0.0,0.0,0.0108695652174,0.0,0.0,0.0108695652174,0.0,0.0,0.0326086956522,0.0652173913043,0.0217391304348,0.0,0.0,0.0,0.0,0.0217391304348,0.0,0.0108695652174,0.0108695652174,0.0217391304348,0.0217391304348,0.0,0.0108695652174,0.0108695652174,0.0434782608696,0.0,0.0,0.0108695652174,0.0108695652174,0.0,0.0108695652174,0.0,0.0,0.0,0.0108695652174,0.054347826087,0.0,0.0108695652174,0.0,0.0652173913043,0.0869565217391,0.0,0.0,0.0217391304348,0.0217391304348,0.0108695652174,0.0,0.0,0.0,0.0326086956522,0.0,0.0,0.0,0.0,0.0,0.0326086956522,0.0434782608696,0.0326086956522,0.0434782608696,0.0434782608696,0.0652173913043,-1.07152921739,0.44122496779,0.665078341634,0.118263100686,4.53428947368,0.58224917493,0.0397036340852,0.0641739130435,0.291290355556,1.01068566667,0.0961666666667,0.0,0.13220518688,0.111455268606,0.114597670647,0.00813043478261,0.222526315789,0.124695652174,0.894097826087,0.219620518688
test_007.txt, 34, 0.0294117647059,0.0882352941176,0.0,0.0294117647059,0.0882352941176,0.0294117647059,0.0882352941176,0.0294117647059,0.0588235294118,0.0588235294118,6.98666666667,1.84941176471,4.50222222222,1.19176470588,5.87333333333,1.55470588235,0.440222222222,0.278777777778,-0.0566666666667,0.0897777777778,0.246555555556,0.0,0.0,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.0588235294118,0.0,0.0,0.0882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0294117647059,0.0294117647059,0.117647058824,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.0588235294118,0.0,0.0,0.0,0.0,0.0294117647059,0.0294117647059,0.0294117647059,0.0,0.0,0.0294117647059,0.0,0.0,0.0,0.0,0.0588235294118,0.0882352941176,0.0,0.0,0.0,0.0,-1.10503936471,0.646170588235,0.351211764706,1.28545735294,7.90279647059,0.788708888889,0.103588235294,0.0169117647059,0.343571777778,0.1143435,1.61041176471,0.0,0.0,0.0727941176471,0.0987352941176,0.232078431373,0.0,0.0913235294118,-0.872,0.298346405229
test_008.txt, 16, 0.0,0.0625,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,7.23428571429,3.165,4.62142857143,2.021875,5.89,2.576875,0.5335,0.553,-0.048,0.532,0.5235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,-1.4894956,0.0596875,0.3198125,2.211175,5.20214916667,1.67293791667,0.0,0.0,0.599168,0.0,0.577,0.0,0.0,0.0620625,0.0,0.097125,0.0,0.070625,0.0,0.0
test_009.txt, 71, 0.0985915492958,0.0140845070423,0.0845070422535,0.0985915492958,0.0704225352113,0.12676056338,0.0704225352113,0.0422535211268,0.0,0.0704225352113,6.438,0.90676056338,4.805,0.67676056338,5.511,0.776197183099,0.0737058823529,0.0222941176471,-0.0980588235294,0.0157647058824,0.00482352941176,0.0281690140845,0.0140845070423,0.0,0.0,0.0704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0985915492958,0.0,0.0281690140845,0.0,0.0,0.0,0.0281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0845070422535,0.0,0.0845070422535,0.0,0.0,0.0,0.0,0.0,0.0140845070423,0.0422535211268,0.0,0.0,0.0422535211268,0.0,0.0,0.0,0.0,0.0704225352113,0.0704225352113,0.0,0.0,0.0281690140845,0.0281690140845,0.0,0.0140845070423,0.0140845070423,0.0,0.0140845070423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140845070423,0.0140845070423,0.0140845070423,5.38172674101,0.173366827833,0.653438661822,-0.157060074627,0.901274626866,1.06772230097,0.893855512354,0.365912852113,0.340922598529,-0.183618,0.0,-0.901704225352,0.0,0.0646869875972,0.0228656716418,0.172525942419,0.0,0.0357746478873,0.0,0.094300646725
test_010.txt, 3, 0.0,0.333333333333,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.333333333333,7.02666666667,7.02666666667,4.73666666667,4.73666666667,5.7,5.7,0.937,0.878,0.0,0.738,0.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,-1.3826228,0.0,0.0,2.01469166667,7.96261333333,3.3806,0.0,0.698166666667,1.015898,0.0,0.0,0.0,0.0,0.331,0.0,0.249333333333,0.0,0.0,0.0,0.6895
test_011.txt, 132, 0.0151515151515,0.0151515151515,0.00757575757576,0.0227272727273,0.0227272727273,0.030303030303,0.0681818181818,0.0151515151515,0.0151515151515,0.0454545454545,5.73571428571,0.304166666667,4.94571428571,0.262272727273,5.36714285714,0.284621212121,-0.00211538461538,0.209153846154,-0.151038461538,0.173576923077,0.0757692307692,0.00757575757576,0.00757575757576,0.0,0.0,0.0151515151515,0.0454545454545,0.0,0.0,0.0,0.0,0.0227272727273,0.0909090909091,0.0151515151515,0.0,0.00757575757576,0.0,0.0,0.0227272727273,0.0,0.0,0.0,0.0,0.0151515151515,0.0,0.0,0.00757575757576,0.0227272727273,0.0,0.0,0.00757575757576,0.00757575757576,0.0,0.0151515151515,0.0227272727273,0.0,0.0,0.0378787878788,0.0227272727273,0.0,0.0,0.0,0.0227272727273,0.030303030303,0.00757575757576,0.0,0.0,0.00757575757576,0.0151515151515,0.00757575757576,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.0,0.00757575757576,0.0151515151515,0.0227272727273,0.030303030303,0.0151515151515,0.030303030303,0.00757575757576,0.981062990811,0.540711571359,0.633586021505,-0.0497297653959,1.42458129032,0.312631629822,0.0696653225806,0.104427738928,0.435654879121,0.33949125,0.00481818181818,0.862356060606,0.0,0.274082478006,0.00595967741935,0.114382284382,0.112112903226,0.128849067599,-0.872,0.205030265433
test_012.txt, 7, 0.0,0.142857142857,0.0,0.0,0.285714285714,0.0,0.285714285714,0.0,0.0,0.0,7.495,4.28285714286,5.33,3.04571428571,5.8475,3.34142857143,0.0,0.0605,0.0285,0.0995,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3939528,0.0,0.0,0.12865,6.00994285714,2.46623142857,0.0,0.0,0.027859,0.0,0.0,0.0,0.0,0.139714285714,0.0,0.324357142857,0.0,0.0,0.0,0.0
test_013.txt, 10, 0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.1,8.21,0.821,6.49,0.649,6.63,0.663,0.43775,0.04875,-0.01175,0.06775,0.18075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-1.4796488,0.0444,0.0509,1.74605,4.01254,0.237354,0.0,0.0,0.753648166667,0.0,0.0,0.9277,0.0,0.1482,0.0,0.4396,0.0,0.0,0.0,0.416466666667
test_014.txt, 35, 0.0,0.0571428571429,0.0,0.0,0.0857142857143,0.0,0.114285714286,0.0,0.0285714285714,0.0571428571429,7.3325,1.676,5.0525,1.15485714286,5.89125,1.34657142857,0.311166666667,0.332083333333,-0.0443333333333,0.3375,0.309583333333,0.0285714285714,0.0,0.0,0.0,0.0,0.114285714286,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0285714285714,0.0,0.0285714285714,0.0571428571429,0.0,0.0,0.0,0.0571428571429,0.0571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.114285714286,0.0,0.0,0.114285714286,0.0571428571429,0.0,0.0,0.0,0.0857142857143,0.0857142857143,0.0285714285714,0.0,0.0,0.0285714285714,0.0,0.0,0.0285714285714,0.0,0.0285714285714,0.0,0.0,0.0,0.0,0.0,0.0571428571429,0.0857142857143,0.0,0.0,0.0,0.0,-1.5160284,0.171657142857,0.562066666667,1.10321428571,4.44679,0.916906337662,0.0,0.0821428571429,2.2162365,0.189522,0.0,0.0,0.0746857142857,0.431685714286,0.036,0.657872727273,0.224592857143,0.0942285714286,0.0,0.0982623376623
test_015.txt, 52, 0.0,0.0980392156863,0.0,0.0196078431373,0.0980392156863,0.0,0.0980392156863,0.0,0.0392156862745,0.078431372549,7.57125,1.18764705882,5.3325,0.836470588235,5.96625,0.935882352941,0.3581,0.3524,-0.0556,0.35,0.3312,0.0196078431373,0.0,0.0,0.0,0.0196078431373,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.078431372549,0.0,0.0,0.0,0.0,0.0196078431373,0.0196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745,0.0392156862745,0.0,0.0,0.0,0.0,0.0196078431373,0.0,0.0196078431373,0.0196078431373,0.0196078431373,0.078431372549,0.0392156862745,0.0,0.0,0.0,0.0,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0196078431373,0.0,0.0,0.0,0.0196078431373,0.0196078431373,0.0196078431373,0.0,0.0392156862745,0.0,-1.50784183529,0.396290196078,0.313160784314,0.742335822021,3.89095607843,0.799117777778,0.0123333333333,0.0450980392157,2.11472308889,1.98255333333,0.14425,0.0,0.0,0.323270588235,0.0,0.463470588235,0.0,0.0860588235294,0.0,0.349823529412
test_016.txt, 94, 0.0212765957447,0.0212765957447,0.0212765957447,0.0106382978723,0.0212765957447,0.031914893617,0.0212765957447,0.031914893617,0.0,0.031914893617,6.42454545455,0.751808510638,5.04818181818,0.590744680851,5.72909090909,0.670425531915,0.276636363636,0.289,-0.0425454545455,0.210727272727,0.221045454545,0.0,0.0,0.0,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.0,0.0212765957447,0.031914893617,0.0425531914894,0.0,0.0106382978723,0.0,0.0,0.0425531914894,0.0,0.0,0.031914893617,0.031914893617,0.0106382978723,0.0,0.0,0.0106382978723,0.0212765957447,0.0,0.0,0.031914893617,0.031914893617,0.0,0.0,0.0212765957447,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0,0.0425531914894,0.0531914893617,0.0,0.0,0.0212765957447,0.0212765957447,0.0,0.0,0.0106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382978723,0.0212765957447,0.0106382978723,0.031914893617,0.0106382978723,0.0531914893617,0.0531914893617,-0.387769812766,0.812007092199,0.344374704492,0.106285106383,1.59934417021,0.413521702128,0.167817777778,0.0713429787234,1.00876283333,0.207269,0.00676595744681,-0.867872340426,0.0558191489362,0.0264893617021,0.018,0.173943829787,0.193640425532,0.22869106383,-0.872,0.312738297872
test_017.txt, 31, 0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0645161290323,0.0,0.0,0.0,7.41,1.19516129032,5.264,0.849032258065,6.032,0.972903225806,0.054,0.076,-0.0315,0.19625,0.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0645161290323,0.0,0.0,0.0645161290323,0.0,0.0,0.0322580645161,0.0,0.0645161290323,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0967741935484,0.0,0.0,0.0645161290323,0.0,-1.5217964,0.350438709677,0.237038709677,0.446441129032,3.09798709677,1.36427631336,0.0,0.0,0.825569,0.0,0.707849462366,0.0,0.0,0.0315483870968,0.0,0.301700460829,0.0184516129032,0.185516129032,0.0,0.613714285714
test_018.txt, 126, 0.047619047619,0.00793650793651,0.0396825396825,0.047619047619,0.0238095238095,0.0396825396825,0.047619047619,0.0396825396825,0.00793650793651,0.0396825396825,6.76,1.07301587302,5.472,0.868571428571,5.4085,0.858492063492,0.109567567568,0.154216216216,-0.0751891891892,0.202405405405,0.117378378378,0.0,0.0,0.0,0.0,0.00793650793651,0.00793650793651,0.00793650793651,0.0,0.0,0.0,0.015873015873,0.0396825396825,0.00793650793651,0.031746031746,0.0,0.0,0.015873015873,0.0555555555556,0.0238095238095,0.0,0.0,0.0238095238095,0.0555555555556,0.0,0.0,0.00793650793651,0.0555555555556,0.0,0.0,0.0238095238095,0.0238095238095,0.0,0.0,0.0238095238095,0.0,0.0,0.0238095238095,0.031746031746,0.0,0.0,0.0,0.0555555555556,0.0555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873,0.015873015873,0.0,0.0,0.0,0.015873015873,0.047619047619,0.0238095238095,0.015873015873,0.00793650793651,0.047619047619,0.0396825396825,2.21632069712,0.327323601353,0.590472196201,0.543324530315,0.512734972678,0.43602844948,0.273087948604,0.0389603174603,0.595862066528,0.300738,0.0,0.314015873016,0.0212704918033,0.121699180328,0.0486,0.037,0.0187540983607,0.137645967396,0.0129126984127,0.062405897701
test_019.txt, 51, 0.0,0.1,0.0,0.02,0.1,0.0,0.1,0.0,0.0,0.08,6.88666666667,2.066,4.79533333333,1.4386,5.7,1.71,0.382875,0.384,-0.038375,0.281125,0.333,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.02,0.14,0.04,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.02,0.1,0.0,-1.37613768235,0.0858747826087,0.598724637681,0.984296875533,7.00537782609,1.2040645039,0.0136739130435,0.428970769231,0.96315025,0.0,0.01272,0.010862745098,0.0,0.093472173913,0.0,0.395618461538,0.0124347826087,0.15692,-0.872,0.254956521739
