filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
test_052.txt, 57, 0.0,0.0526315789474,0.0,0.0175438596491,0.0701754385965,0.0,0.0701754385965,0.0175438596491,0.0175438596491,0.0526315789474,7.26375,1.01947368421,5.0825,0.713333333333,5.985,0.84,0.459,0.205222222222,-0.091,0.284333333333,0.289444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491,0.0,0.0,0.0175438596491,0.0350877192982,0.0175438596491,0.0,0.0,0.0,0.0,0.0175438596491,0.0,0.0175438596491,0.0,0.0175438596491,0.0350877192982,0.0,0.0,0.0350877192982,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0175438596491,0.0526315789474,0.0175438596491,0.0877192982456,0.0175438596491,0.0,0.0,0.0,0.0175438596491,0.0175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350877192982,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0350877192982,0.0175438596491,0.0175438596491,0.157894736842,0.0350877192982,-1.46288023136,0.90084235589,0.470963265306,0.892628344074,4.81260734694,0.511498061224,0.0229387755102,0.14636622807,0.143254194444,2.16772025,0.0756,0.0,0.0,0.4447150913,0.0,0.273087719298,0.0116734693878,0.172561403509,0.899070175439,0.128943668696
test_053.txt, 22, 0.0454545454545,0.0,0.0454545454545,0.0454545454545,0.0,0.0454545454545,0.0,0.0454545454545,0.0,0.0454545454545,0,0.0,0,0.0,0,0.0,0.148833333333,0.1775,-0.0711666666667,0.158833333333,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136363636364,0.0454545454545,0.0,0.0,0.0,0.181818181818,0.136363636364,0.0,0.0,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0909090909091,0.0454545454545,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181818181818,0.0454545454545,0.0,0.0,0.0,0.0454545454545,-1.47057516364,1.06418181818,0.347386363636,1.13732954545,0.0,0.0442727272727,0.638242424242,0.0216818181818,0.524982333333,0.933967,0.192333333333,0.0,0.117954545455,0.0229090909091,0.081,0.728272727273,0.026,0.0945909090909,0.919863636364,0.0273636363636
test_054.txt, 78, 0.0,0.102564102564,0.0,0.0128205128205,0.0512820512821,0.0128205128205,0.0512820512821,0.0128205128205,0.0128205128205,0.025641025641,6.049,0.775512820513,5.073,0.650384615385,5.009,0.642179487179,0.119384615385,0.149461538462,0.0476923076923,0.0684615384615,0.0874615384615,0.0,0.0,0.0,0.0128205128205,0.0128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641,0.0128205128205,0.0,0.0128205128205,0.0,0.0,0.0128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128205128205,0.0384615384615,0.0512820512821,0.0128205128205,0.0,0.0,0.0,0.0128205128205,0.025641025641,0.0,0.0,0.0,0.0,0.0128205128205,0.0128205128205,0.0128205128205,0.0,0.025641025641,0.0128205128205,0.025641025641,0.0128205128205,0.0,0.0,0.0128205128205,0.0512820512821,0.0128205128205,0.0,0.179487179487,0.0,-1.15623393333,0.188525641026,0.261858974359,0.0739789377289,2.15949157509,0.22990025641,0.0488461538462,0.163033333333,0.214626987179,0.413156571429,0.281010989011,0.0,0.0,0.038,0.0687051282051,0.212358974359,0.387285714286,0.169656410256,-0.872,0.0
train_001.txt, 16, 0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,7.16333333333,1.343125,5.87,1.100625,5.70666666667,1.07,0.542,0.5415,0.0,0.537,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3939528,1.5695,0.2225,-0.1784625,5.867675,1.05516416667,0.0,0.0,0.816226333333,0.0,0.0,0.0,0.0,0.061125,0.0,0.684125,0.0,0.0,0.0,0.0
train_002.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_003.txt, 65, 0.0,0.0153846153846,0.0,0.0,0.0461538461538,0.0153846153846,0.0769230769231,0.0,0.0153846153846,0.0461538461538,6.4125,0.789230769231,5.12125,0.630307692308,5.63125,0.693076923077,0.353428571429,0.326285714286,-0.0449285714286,0.345142857143,0.326714285714,0.0,0.0,0.0,0.0,0.0,0.0153846153846,0.0,0.0,0.0,0.0,0.0,0.0153846153846,0.0461538461538,0.0,0.0,0.0,0.0153846153846,0.0615384615385,0.0,0.0,0.0,0.0,0.0153846153846,0.0,0.0,0.0153846153846,0.0307692307692,0.0,0.0,0.0,0.0,0.0461538461538,0.0,0.0307692307692,0.0153846153846,0.0,0.0923076923077,0.0153846153846,0.0,0.0,0.0,0.0461538461538,0.0461538461538,0.0,0.0153846153846,0.0,0.0153846153846,0.0307692307692,0.0,0.0307692307692,0.0,0.0307692307692,0.0,0.0,0.0,0.0,0.0,0.0923076923077,0.0769230769231,0.0615384615385,0.0461538461538,0.107692307692,0.0769230769231,-0.804408938462,0.727412044534,0.634602968961,0.335469156545,0.024701754386,0.743487367808,0.0778787878788,0.00884615384615,0.7773752,1.96563185714,0.157363636364,0.000830769230769,0.0,0.0575773279352,0.0129649122807,0.252027972028,0.0,0.242092307692,0.931846153846,0.0574688259109
train_004.txt, 38, 0.0,0.0263157894737,0.0,0.0263157894737,0.105263157895,0.0263157894737,0.131578947368,0.0263157894737,0.0263157894737,0.0526315789474,7.53333333333,1.18947368421,6.09333333333,0.962105263158,6.00166666667,0.947631578947,0.3745,0.37675,-0.0195,0.500875,0.4145,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0263157894737,0.0526315789474,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0263157894737,0.0,0.0,0.0526315789474,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0526315789474,0.0526315789474,0.0,0.0,0.0526315789474,0.0263157894737,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.0,-1.12609501176,0.463879876161,0.308170588235,0.225448513932,2.36879803922,1.23881965772,0.120058823529,0.0151315789474,1.84901503968,-0.195325,0.209070175439,0.0,0.0,0.394655727554,0.175735294118,0.684703947368,0.0168235294118,0.208394736842,0.0266052631579,0.0
train_005.txt, 49, 0.0204081632653,0.0408163265306,0.0204081632653,0.0204081632653,0.0612244897959,0.0204081632653,0.0612244897959,0.0204081632653,0.0408163265306,0.0408163265306,7.06833333333,0.865510204082,5.54666666667,0.679183673469,5.86333333333,0.717959183673,0.261375,0.422125,-0.095875,0.415,0.33425,0.0,0.0,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0,0.0,0.0408163265306,0.0612244897959,0.0204081632653,0.0,0.0,0.0,0.0,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612244897959,0.0,0.0204081632653,0.0,0.122448979592,0.142857142857,0.0204081632653,0.0,0.0,0.0204081632653,0.0204081632653,0.0,0.0,0.0,0.0408163265306,0.0,0.0,0.0,0.0,0.0204081632653,0.0816326530612,0.0408163265306,0.0,0.0612244897959,0.0,0.0408163265306,1.42640568994,0.240341245972,0.912752237737,0.559875230934,3.24852807018,0.385827633369,0.0798421052632,0.0352040816327,0.331251666667,0.407126857143,0.0,0.0,0.0,0.0334398496241,0.0,0.0,0.0,0.140428571429,0.0,0.103646616541
train_006.txt, 14, 0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,7.045,1.00642857143,5.425,0.775,5.76,0.822857142857,0.982,0.978,0.0,0.803,0.921,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.142857142857,0.0,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0714285714286,0.0,0.0,0.0,0.0714285714286,-1.4429808,1.44677142857,0.892685714286,2.08985714286,8.05688857143,0.364154285714,0.0,0.0410714285714,1.116408,2.118237,0.0,0.0,0.0,0.0709285714286,0.0,0.0,0.0,0.0403571428571,0.939214285714,0.043
train_007.txt, 16, 0.0,0.125,0.0,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0625,7.435,0.929375,6.095,0.761875,6.005,0.750625,0.632,0.688333333333,0.0,0.617,0.645666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3939528,2.29210416667,0.520479166667,-0.121,5.9553625,1.30027375,0.0,0.0,3.241676,0.0,0.0,0.0,0.0,0.1231875,0.0,0.801525,0.0,0.0,0.0,0.215875
train_008.txt, 136, 0.0,0.0441176470588,0.0,0.00735294117647,0.0882352941176,0.0294117647059,0.102941176471,0.0147058823529,0.0147058823529,0.0514705882353,7.24142857143,1.11816176471,5.56047619048,0.858602941176,5.90904761905,0.912426470588,0.193689655172,0.280068965517,-0.0283448275862,0.274689655172,0.223206896552,0.0147058823529,0.0220588235294,0.0,0.0,0.0,0.0294117647059,0.0,0.00735294117647,0.0,0.0,0.0147058823529,0.0808823529412,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.0294117647059,0.00735294117647,0.0220588235294,0.0220588235294,0.0514705882353,0.0,0.0,0.0220588235294,0.0367647058824,0.0588235294118,0.0,0.0,0.0294117647059,0.0294117647059,0.0,0.00735294117647,0.0147058823529,0.00735294117647,0.0,0.0294117647059,0.0220588235294,0.0,0.0,0.0,0.0588235294118,0.0588235294118,0.0367647058824,0.0,0.00735294117647,0.0441176470588,0.0220588235294,0.00735294117647,0.0294117647059,0.0,0.0220588235294,0.0,0.0147058823529,0.0,0.0,0.0,0.0147058823529,0.0735294117647,0.0220588235294,0.0147058823529,0.0514705882353,0.0588235294118,-0.211631683422,0.61496432988,0.922017463235,0.133966807598,3.35215,1.07807836397,0.0557109375,0.125698529412,1.07899588462,0.359766,0.29065034965,0.0,0.116203125,0.289968875334,0.307362215909,0.116071691176,0.23059375,0.149422794118,-0.872,0.170333639706
train_009.txt, 65, 0.0153846153846,0.0153846153846,0.0,0.0,0.0153846153846,0.0153846153846,0.0769230769231,0.0,0.0,0.0769230769231,7.26333333333,0.335230769231,5.06,0.233538461538,5.49666666667,0.253692307692,-0.157,0.2646,0.0986,-0.0932,-0.075,0.0,0.0,0.0153846153846,0.0153846153846,0.0153846153846,0.0307692307692,0.0,0.0,0.0,0.0153846153846,0.0153846153846,0.107692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153846153846,0.0153846153846,0.0,0.0,0.0307692307692,0.0153846153846,0.0461538461538,0.0,0.0,0.0,0.0,0.0153846153846,0.0,0.0153846153846,0.0,0.0153846153846,0.0307692307692,0.0461538461538,0.0,0.0,0.0,0.0461538461538,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0307692307692,0.0,0.0307692307692,0.0153846153846,0.0,0.0,0.0,0.0,0.0,0.0307692307692,0.0153846153846,0.0,0.0769230769231,0.0307692307692,-0.1380828,0.0670385876419,0.894232240437,-0.431393278689,0.0153606557377,0.536788999219,0.0446463700234,0.232540659341,0.2091012,-0.7806695,0.2885,0.0,0.0277803278689,0.247279769411,0.027,0.076843956044,0.00937704918033,0.0791846153846,0.0,0.0712014531916
train_010.txt, 20, 0.0,0.1,0.0,0.05,0.2,0.0,0.2,0.0,0.05,0.1,7.408,1.852,6.166,1.5415,5.63,1.4075,0.224142857143,0.0211428571429,-0.036,0.182428571429,0.210285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5266168,0.0444,0.02545,0.21645,4.01333333333,0.503885,0.03145,0.0,0.60524052381,0.0,0.0,0.89235,0.0,0.1482,0.0,0.4299,0.0,0.06615,0.0,0.0
train_011.txt, 37, 0.0,0.0,0.0,0.027027027027,0.0540540540541,0.0,0.0540540540541,0.0,0.027027027027,0.0,6.412,0.866486486486,4.706,0.635945945946,5.414,0.731621621622,0.3816,0.0664,-0.0238,0.5007,0.303,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.027027027027,0.0540540540541,0.027027027027,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.027027027027,0.027027027027,0.027027027027,0.0,0.0,0.027027027027,0.027027027027,0.0,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0810810810811,0.0540540540541,0.0,0.027027027027,0.216216216216,0.027027027027,-1.51948204324,0.759622768223,0.952943079443,1.29283495086,4.44507878788,0.404486704107,0.0190606060606,0.0310810810811,1.6692424127,0.517022,0.2308,0.0,0.0,0.0296363636364,0.0,0.144501930502,0.0,0.102054054054,0.0,0.067542997543
train_012.txt, 12, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74,1.685,5.45666666667,1.36416666667,5.46666666667,1.36666666667,0.393666666667,0.441333333333,-0.100333333333,0.454666666667,0.396333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0833333333333,-1.4649404,0.037,0.883333333333,2.01564166667,0.0,1.2371,0.0,0.0,0.588438133333,2.118237,0.0,0.0,0.0,0.0,0.0,0.7165,0.0,0.0,0.948083333333,0.0501666666667
train_013.txt, 83, 0.0,0.0240963855422,0.0,0.0,0.0481927710843,0.0,0.0602409638554,0.0,0.0120481927711,0.0361445783133,6.84375,0.659638554217,5.41125,0.52156626506,5.7225,0.55156626506,0.228071428571,0.313642857143,-0.0820714285714,0.357857142857,0.273214285714,0.0240963855422,0.0120481927711,0.0,0.0120481927711,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0240963855422,0.0843373493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120481927711,0.0,0.0120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481927710843,0.0481927710843,0.0,0.0,0.0120481927711,0.0120481927711,0.0,0.0240963855422,0.0120481927711,0.0,0.0,0.0120481927711,0.0481927710843,0.0722891566265,0.0240963855422,0.0,0.0120481927711,0.0361445783133,0.0240963855422,0.0,0.0240963855422,0.0,0.0481927710843,0.0,0.0,0.0120481927711,0.0,0.0,0.0120481927711,0.0240963855422,0.0240963855422,0.0,0.0120481927711,0.0120481927711,-1.54084448675,0.189034423408,0.847580895009,0.300615060241,2.22825271084,0.209195662651,0.0,0.0575301204819,0.73545375,0.822521,0.0,0.0,0.010421686747,0.0476746987952,0.15467211704,0.098174939759,0.354082831325,0.147538795181,0.894975903614,0.183655421687
train_014.txt, 12, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.085,0.21,0.0,0.059,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.166666666667,0.166666666667,0.0833333333333,0.0833333333333,0.0,0.1995,0.0,-0.545,0.0,0.0,0.0,0.110416666667,0.0,0.189522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346416666667,0.0,0.0501666666667
train_015.txt, 224, 0.0178571428571,0.0357142857143,0.0133928571429,0.0178571428571,0.09375,0.0401785714286,0.111607142857,0.0267857142857,0.0178571428571,0.0803571428571,6.79666666667,1.00129464286,5.39090909091,0.794196428571,5.69606060606,0.839151785714,0.1909,0.22018,-0.0616,0.2547,0.19034,0.00446428571429,0.00446428571429,0.0,0.0,0.00892857142857,0.0178571428571,0.00446428571429,0.0,0.0,0.0,0.00892857142857,0.0491071428571,0.0267857142857,0.00892857142857,0.00446428571429,0.0,0.0,0.0401785714286,0.0178571428571,0.0,0.0,0.0178571428571,0.03125,0.0,0.0357142857143,0.0178571428571,0.0669642857143,0.0,0.0,0.0491071428571,0.0491071428571,0.0,0.00446428571429,0.0401785714286,0.0,0.0,0.0401785714286,0.0267857142857,0.0,0.0,0.0,0.0267857142857,0.0446428571429,0.00446428571429,0.0,0.0,0.00446428571429,0.0,0.0133928571429,0.0401785714286,0.00892857142857,0.0133928571429,0.00892857142857,0.00446428571429,0.0,0.0,0.00892857142857,0.00892857142857,0.00892857142857,0.00892857142857,0.00446428571429,0.0401785714286,0.0133928571429,-0.764175758557,0.524542587903,0.738960440349,0.293252683064,0.858798532495,0.86733137648,0.199621254162,0.0768841071429,0.618477998551,0.935855692308,0.541950396825,0.86015625,0.0689678135405,0.587878098409,0.0107840442986,0.271710441176,0.315742138365,0.11693452381,0.313303571429,0.138556881243
train_016.txt, 24, 0.0,0.0416666666667,0.0,0.0,0.125,0.0416666666667,0.166666666667,0.0,0.0416666666667,0.0416666666667,7.58,1.57916666667,6.15,1.28125,6.036,1.2575,0.4924,0.0428,-0.0328,0.6348,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0416666666667,0.0416666666667,0.0,0.0416666666667,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0416666666667,0.0,0.0,0.0416666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0416666666667,0.0416666666667,0.0,0.0833333333333,0.166666666667,-1.2994836,0.08125,0.595333333333,0.125575,5.88709166667,0.922443333333,0.173316666667,0.0552083333333,0.936873266667,0.0,0.0,-0.882083333333,0.432275,0.1025,0.0,0.0,0.0,0.182875,0.917041666667,0.1105
train_017.txt, 17, 0.0,0.117647058824,0.0,0.0,0.117647058824,0.0,0.176470588235,0.0,0.117647058824,0.117647058824,7.18666666667,1.26823529412,5.42666666667,0.957647058824,5.97666666667,1.05470588235,0.5245,0.592,-0.049,0.535,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0588235294118,0.0,0.0,0.0,0.0,0.0588235294118,0.0,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.117647058824,0.0,0.0,0.0588235294118,0.0588235294118,-1.45564755294,0.0312352941176,0.504882352941,2.12480294118,8.10019529412,0.523307394958,0.0,0.0,2.2507008,0.0,0.0,0.0,0.0,0.145588235294,0.0,0.0,0.0,0.0664705882353,0.0,0.251369747899
train_018.txt, 31, 0.0,0.0,0.0,0.0,0.0967741935484,0.0,0.0967741935484,0.0,0.0,0.0,7.355,0.949032258065,5.9825,0.771935483871,5.995,0.773548387097,0.0192857142857,0.145285714286,-0.0177142857143,0.192428571429,0.113285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0,0.129032258065,0.161290322581,0.0967741935484,0.0,0.0,0.0967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322580645161,0.0,0.0,0.0322580645161,0.0,0.0,-1.541284,1.25748944282,0.756136363636,0.480945674487,3.40030727273,0.299066686217,0.0,0.0,0.290882,0.133099,0.0,0.0,0.0,0.0666818181818,0.0,0.0,0.0,0.128032258065,0.0,0.0
train_019.txt, 12, 0.0,0.25,0.0,0.0833333333333,0.25,0.0,0.25,0.0,0.0,0.25,7.45666666667,1.86416666667,5.98666666667,1.49666666667,5.78666666667,1.44666666667,0.584333333333,0.0,0.019,-0.01,0.185333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0833333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,-1.3826228,0.074,0.0424166666667,1.08064166667,7.88453,1.50249,0.0524166666667,0.0,1.43526333333,0.0,0.0,0.0,0.0,0.24825,0.0,1.13116666667,0.0,0.0,0.0,0.0
train_020.txt, 13, 0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0,0.0,7.165,3.30692307692,5.69,2.62615384615,6.01166666667,2.77461538462,0.542333333333,0.687,0.0,0.591666666667,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769230769,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4090732,0.075,0.0391538461538,-0.124878846154,5.88087692308,2.60442769231,0.0,0.0,2.64892,0.0,0.0,0.0,0.0,0.0376153846154,0.0,0.0,0.0,0.101769230769,0.0,0.247217948718
