filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
dev_059.txt, 37, 0.027027027027,0.0540540540541,0.0,0.0,0.027027027027,0.027027027027,0.027027027027,0.0,0.027027027027,0.027027027027,6.68,0.722162162162,5.495,0.594054054054,5.7525,0.621891891892,0.298428571429,0.399142857143,-0.095,0.421142857143,0.346428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0540540540541,0.027027027027,0.0,0.0,0.027027027027,0.027027027027,0.0,0.0,0.027027027027,0.0540540540541,0.0,0.0,0.027027027027,0.027027027027,0.0,0.0,0.027027027027,0.0,0.0,0.027027027027,0.0540540540541,0.0,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0540540540541,0.027027027027,0.027027027027,0.0,0.108108108108,0.0,-1.42076684324,0.984621621622,0.680331081081,1.60419864865,4.03289891892,0.772803320463,0.138138996139,0.0,2.70897057143,0.567428,0.0,0.0,0.0233783783784,0.0268378378378,0.0,0.293571428571,0.0,0.178015444015,0.0,0.0
dev_060.txt, 14, 0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,7.47,0.533571428571,5.43,0.387857142857,6.41,0.457857142857,0.4595,0.56275,-0.08275,0.491,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.214285714286,0.0,-1.3284448,0.2075,0.770071428571,1.64073928571,8.05688857143,0.163912857143,0.0,0.0,0.5792845,0.308629142857,0.0,0.0,0.0,0.0709285714286,0.0,0.0,0.0,0.0807142857143,0.0,0.0
test_001.txt, 37, 0.0,0.0,0.0,0.027027027027,0.0,0.027027027027,0.0540540540541,0.0,0.0,0.0540540540541,6.435,0.347837837838,4.27,0.230810810811,4.965,0.268378378378,-0.0285,0.1315,0.11625,0.012,-0.059,0.027027027027,0.0,0.0,0.0,0.027027027027,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0540540540541,0.0540540540541,0.0,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.027027027027,0.0540540540541,0.0,0.027027027027,0.0,0.0,0.0810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.027027027027,0.162162162162,0.0,0.277254216871,0.709303985804,0.890519348894,-0.5014,0.0,0.635623112203,0.185036363636,0.0584054054054,-1.04931466667,0.359254666667,0.0,-0.875378378378,0.0,0.231324051324,0.0,0.0202162162162,0.0,0.103351351351,0.0,0.204906633907
test_002.txt, 38, 0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.0263157894737,0.0,0.0263157894737,5.2,0.136842105263,5.86,0.154210526316,4.89,0.128684210526,0.0860909090909,0.0426363636364,-0.197,0.171,0.131818181818,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0526315789474,0.0526315789474,0.0,0.0,0.0,0.0,0.0526315789474,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0526315789474,0.0263157894737,0.0,0.105263157895,0.0263157894737,0.0,0.0,0.0,0.0526315789474,0.0526315789474,0.0,0.0263157894737,0.0,0.0263157894737,0.0263157894737,0.0,0.0,0.0263157894737,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0,0.0789473684211,0.0263157894737,-0.230235136842,1.14057894737,0.942010526316,-0.183194473684,0.0122631578947,0.31648122807,0.168578947368,0.0428157894737,-0.101656424242,1.18212833333,0.0,-0.875052631579,0.0227631578947,0.0261315789474,0.0,0.853157894737,0.0,0.0496842105263,0.905605263158,0.0158421052632
test_003.txt, 22, 0.0,0.0454545454545,0.0,0.0909090909091,0.0,0.136363636364,0.0,0.0454545454545,0.0,0.0,4.48,0.407272727273,5.495,0.499545454545,4.13,0.375454545455,-0.0312,0.0346,0.0868,0.0112,-0.0914,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0454545454545,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.272727272727,0.0,3.59393141818,0.985378787879,0.47346969697,-0.366351818182,2.68690181818,0.156549090909,0.468439393939,0.0478181818182,-0.188520933333,0.517022,0.0,0.0,0.0,0.0,0.231560606061,0.691636363636,0.0,0.482878787879,0.0,0.310121212121
test_004.txt, 26, 0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0769230769231,0.0,0.0,0.0384615384615,0.0,0,0.0,0,0.0,0,0.0,0.01275,0.14525,-0.082625,0.0855,-0.014625,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0384615384615,0.0,0.0,0.0,0.0384615384615,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.3107578,0.119230769231,0.575738461538,-0.462967307692,0.0179230769231,0.0187307692308,0.317884615385,0.0221153846154,-0.133507333333,0.517022,0.0,-0.880615384615,0.0,0.0,0.0,0.173769230769,0.0,0.0217307692308,0.0,0.41558974359
test_005.txt, 14, 0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,7.365,1.05214285714,5.175,0.739285714286,5.55,0.792857142857,-0.0771666666667,0.0338333333333,0.0168333333333,0.035,-0.0266666666667,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.142857142857,0.0,0.0424285714286,1.58557142857,0.900214285714,-0.545,0.0669285714286,0.672176190476,0.244,0.22780952381,-0.4157522,0.517022,0.0,-0.961142857143,0.0,0.0349285714286,0.0,0.198428571429,0.0,0.339714285714,0.0,0.239261904762
test_006.txt, 160, 0.05625,0.05,0.03125,0.0375,0.01875,0.06875,0.05,0.0625,0.0125,0.04375,4.97066666667,0.466,5.62533333333,0.527375,5.002,0.4689375,-0.05468,0.1126,-0.03132,-0.01184,-0.04404,0.0125,0.01875,0.0,0.0125,0.0,0.00625,0.0,0.0,0.0,0.0,0.03125,0.08125,0.00625,0.0,0.0,0.0,0.0,0.00625,0.0,0.01875,0.01875,0.0375,0.0125,0.0,0.03125,0.0,0.04375,0.0,0.0,0.00625,0.00625,0.0,0.0,0.0125,0.0,0.00625,0.01875,0.025,0.0,0.00625,0.0125,0.0375,0.0625,0.0,0.0,0.00625,0.00625,0.025,0.0125,0.01875,0.0125,0.05,0.01875,0.0,0.0,0.0,0.0375,0.00625,0.05625,0.03125,0.01875,0.08125,0.04375,4.28181086159,0.393838687551,0.602134177928,-0.211813494745,1.11789873874,0.662153120086,0.237015970516,0.1808375,-0.0723114814384,-0.12053475,0.178454545455,-0.8658625,0.154707063882,0.0927541359541,0.191205036855,0.104671022727,0.00772972972973,0.179000757576,-0.872,0.193743294431
test_007.txt, 33, 0.0909090909091,0.0,0.030303030303,0.121212121212,0.0,0.151515151515,0.0,0.0606060606061,0.030303030303,0.0,4.68,0.425454545455,4.78,0.434545454545,4.77,0.433636363636,-0.0418333333333,-0.012,-0.1705,-0.0315,-0.09,0.0,0.0606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303,0.0909090909091,0.0606060606061,0.0,0.0,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.030303030303,0.0,0.121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0606060606061,0.0,0.0,0.0,0.0,0.0606060606061,0.0606060606061,0.830069454545,0.9562,0.624187878788,-0.30302,0.0,0.155241818182,0.895545454545,0.497227272727,-0.420792,0.202491142857,0.0,-0.904636363636,0.0,0.0,0.147454545455,0.525666666667,0.0,0.0828181818182,0.0,0.063
test_008.txt, 38, 0.0526315789474,0.0,0.0263157894737,0.0263157894737,0.0,0.0526315789474,0.0263157894737,0.0263157894737,0.0,0.0263157894737,6.265,0.329736842105,5.9,0.310526315789,5.515,0.290263157895,-0.192777777778,0.128333333333,-0.100444444444,0.0454444444444,-0.102333333333,0.0,0.0,0.0,0.0,0.0263157894737,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0526315789474,0.105263157895,0.0,0.0,0.0,0.0,0.105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894737,0.0,0.0,0.0263157894737,0.0,0.0526315789474,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0526315789474,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.0,0.0,0.0526315789474,0.0263157894737,0.0,0.0,0.0,0.0263157894737,0.0,0.0263157894737,0.0,0.0,0.105263157895,0.0,3.23779070175,1.6152406015,1.01010150376,-0.4578,0.0,0.219736578947,0.136812030075,0.0428157894737,-0.0471173333333,0.0602585,0.192333333333,0.0,0.0,0.0261315789474,0.0,0.148118421053,0.0,0.103947368421,0.0,0.124138157895
test_009.txt, 133, 0.0451127819549,0.0601503759398,0.0451127819549,0.0451127819549,0.0977443609023,0.0451127819549,0.12030075188,0.0526315789474,0.0451127819549,0.0676691729323,6.37,1.14947368421,5.35583333333,0.966466165414,5.44125,0.981879699248,0.175891891892,0.252162162162,-0.0528378378378,0.225621621622,0.199675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225563909774,0.0451127819549,0.00751879699248,0.0,0.0,0.0751879699248,0.0225563909774,0.0,0.0,0.0225563909774,0.0,0.0,0.0,0.00751879699248,0.00751879699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0300751879699,0.0,0.0,0.0300751879699,0.0375939849624,0.00751879699248,0.0,0.00751879699248,0.00751879699248,0.0601503759398,0.015037593985,0.0,0.0,0.015037593985,0.0,0.0,0.015037593985,0.00751879699248,0.0451127819549,0.0,0.00751879699248,0.0,0.0,0.015037593985,0.0375939849624,0.0526315789474,0.0,0.015037593985,0.0225563909774,0.00751879699248,0.243331992208,0.592511562555,0.327622044076,0.942667669856,3.715768,0.388241654135,0.316369777778,0.0585518796992,0.778200533333,0.400951888889,0.743198621554,0.254981544771,0.02076,0.321761779287,0.0335172413793,0.0963606516291,0.018304,0.112779030911,0.0,0.00452631578947
test_010.txt, 52, 0.0192307692308,0.0,0.0,0.0192307692308,0.0,0.0192307692308,0.0384615384615,0.0,0.0,0.0192307692308,5.68,0.109230769231,3.7,0.0711538461538,4.98,0.0957692307692,0.288583333333,0.117833333333,-0.11125,0.468333333333,0.254583333333,0.0192307692308,0.0384615384615,0.0,0.0,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0769230769231,0.134615384615,0.0384615384615,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0192307692308,0.0192307692308,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692308,0.0,0.0192307692308,0.0,0.0384615384615,0.0384615384615,0.0,0.0192307692308,0.0192307692308,0.0192307692308,0.0961538461538,0.0,0.0,0.0384615384615,0.0384615384615,0.0769230769231,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0576923076923,0.0576923076923,0.0192307692308,0.0192307692308,0.0769230769231,0.0769230769231,0.111853702564,0.794188273002,0.836742307692,-0.138287948718,0.0,0.0951603846154,0.160979166667,0.224993589744,0.014052969697,1.01026257143,0.0,0.00178846153846,0.0530416666667,0.122420248869,0.184755147059,0.173769230769,0.0119166666667,0.0698269230769,0.914653846154,0.370849358974
test_011.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test_012.txt, 29, 0.0344827586207,0.103448275862,0.0344827586207,0.0344827586207,0.0344827586207,0.103448275862,0.0344827586207,0.0689655172414,0.0689655172414,0.0344827586207,6.2875,0.86724137931,4.9475,0.682413793103,5.235,0.722068965517,0.0251666666667,0.0493333333333,-0.0304166666667,0.04275,-0.0134166666667,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0689655172414,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103448275862,0.0,0.0,0.103448275862,0.0,0.0,0.0344827586207,0.0,0.0689655172414,0.0689655172414,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0689655172414,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.206896551724,0.0344827586207,1.79355542069,0.680060344828,0.78736637931,-0.362033103448,0.462948275862,0.292086896552,0.25124137931,0.111310344828,0.290849666667,0.296684666667,0.0,0.0,0.0,0.32899137931,0.0528275862069,1.33475862069,0.0,0.0717586206897,0.0,0.350770114943
test_013.txt, 95, 0.0421052631579,0.0947368421053,0.0421052631579,0.0631578947368,0.0736842105263,0.0421052631579,0.0842105263158,0.0421052631579,0.0736842105263,0.0421052631579,5.49666666667,0.520736842105,5.24222222222,0.496631578947,5.19333333333,0.492,0.1585,0.16175,-0.169035714286,0.35875,0.223714285714,0.0105263157895,0.0105263157895,0.0,0.0,0.0,0.0105263157895,0.0,0.0,0.0,0.0,0.0210526315789,0.0526315789474,0.0210526315789,0.0,0.0,0.0,0.0210526315789,0.0421052631579,0.0,0.0315789473684,0.0315789473684,0.0631578947368,0.0,0.0,0.0105263157895,0.0,0.0105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0421052631579,0.0315789473684,0.0,0.0736842105263,0.0210526315789,0.0,0.0,0.0105263157895,0.0421052631579,0.0631578947368,0.0,0.0,0.0,0.0,0.0526315789474,0.0,0.0,0.0105263157895,0.0421052631579,0.0,0.0,0.0,0.0,0.0105263157895,0.0526315789474,0.0631578947368,0.0105263157895,0.0105263157895,0.115789473684,0.0947368421053,-0.894707733333,0.456688671969,0.586065913034,0.814934259688,2.07463285714,0.390006573871,0.412136088549,0.0431789473684,0.70584687037,1.24037033333,0.0,-0.530842105263,0.424665484223,0.228879915508,0.100388524519,0.577052631579,0.214535714286,0.130273684211,0.901684210526,0.0443578947368
test_014.txt, 22, 0.0,0.0,0.0,0.0454545454545,0.0,0.136363636364,0.0,0.136363636364,0.0,0.0,5.065,0.460454545455,4.755,0.432272727273,4.605,0.418636363636,-0.0777,0.0741,-0.1638,-0.0051,-0.0574,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0909090909091,0.0,0.136363636364,0.0454545454545,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.705880636364,0.193181818182,0.986688311688,-0.364605,0.0,0.663826363636,0.464324675325,0.0261363636364,-0.2727142,0.164986625,0.378,-0.883818181818,0.0,0.0,0.0,0.578886363636,0.0,0.0945909090909,0.0,0.0273636363636
test_015.txt, 25, 0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0,0.0,0,0.0,0,0.0,-0.00685714285714,0.120142857143,-0.137142857143,0.143857142857,0.0398571428571,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.08,0.08,0.0,0.04,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.08,0.0,1.8685085619,0.155213333333,0.708996190476,-0.439620714286,0.0,0.046380952381,0.0566666666667,0.023,-0.112421666667,0.383538666667,0.0,0.0,0.0,0.41316,0.0,0.09208,0.0,0.18344,0.0,0.0402857142857
test_016.txt, 14, 0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0,6.63,0.473571428571,5.41,0.386428571429,5.85,0.417857142857,-0.101666666667,0.0713333333333,-0.173333333333,0.0973333333333,-0.0353333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.142857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.214285714286,0.292317314286,0.0682142857143,0.413047619048,-0.44799,0.0,0.149592857143,0.194833333333,0.0,0.161262,0.246755,0.0,0.0,0.0,0.0349285714286,0.0,0.0534285714286,0.0,0.282142857143,0.0,0.086
test_017.txt, 15, 0.0666666666667,0.0,0.0666666666667,0.0666666666667,0.0,0.0666666666667,0.0,0.0666666666667,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.02175,0.15375,-0.12975,0.1565,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.0,0.2,0.0,0.875,0.042,1.27653333333,-0.545,0.0,0.0,0.952766666667,0.0,-0.2991335,0.517022,0.0,0.0,0.0,0.0,0.0,0.9841,0.0,0.0,0.0,0.0
test_018.txt, 139, 0.0,0.0431654676259,0.0143884892086,0.00719424460432,0.0863309352518,0.00719424460432,0.165467625899,0.0,0.00719424460432,0.0359712230216,7.4475,0.85726618705,5.72375,0.658848920863,6.121875,0.704676258993,0.541933333333,0.429033333333,-0.0661,0.478333333333,0.461233333333,0.00719424460432,0.0,0.0,0.0,0.0,0.0,0.00719424460432,0.00719424460432,0.0,0.0,0.0,0.0143884892086,0.0,0.0,0.00719424460432,0.0,0.0143884892086,0.0215827338129,0.00719424460432,0.0,0.0,0.00719424460432,0.0503597122302,0.0,0.0,0.0215827338129,0.0503597122302,0.0,0.0,0.0215827338129,0.0215827338129,0.0,0.0,0.0143884892086,0.0,0.0,0.0143884892086,0.0,0.0,0.0,0.0,0.0215827338129,0.0215827338129,0.0143884892086,0.0,0.0,0.0143884892086,0.0,0.0,0.0143884892086,0.00719424460432,0.00719424460432,0.0,0.00719424460432,0.0,0.0,0.0,0.0215827338129,0.00719424460432,0.0,0.0143884892086,0.0143884892086,0.0143884892086,-1.53805364932,0.1585827855,0.118906723781,0.204039056511,0.783435877863,0.561917264465,0.071319052812,0.0121151079137,2.03308215655,0.363950166667,1.43332553957,0.96381294964,0.00660305343511,0.191604574984,0.0216,0.0957848099289,0.00436641221374,0.0497304360593,0.0,0.031752538832
test_019.txt, 58, 0.0,0.0344827586207,0.0,0.0172413793103,0.0172413793103,0.0344827586207,0.051724137931,0.0,0.0,0.0344827586207,5.14714285714,0.621206896552,5.60714285714,0.676724137931,4.88142857143,0.589137931034,0.172866666667,0.140933333333,-0.0576666666667,0.367066666667,0.167133333333,0.0172413793103,0.0172413793103,0.0,0.0,0.0,0.0172413793103,0.0,0.0,0.0,0.0,0.103448275862,0.137931034483,0.0,0.0,0.0,0.0,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0172413793103,0.0344827586207,0.0,0.0,0.0172413793103,0.0,0.0172413793103,0.0,0.0,0.0172413793103,0.0172413793103,0.0,0.0172413793103,0.0172413793103,0.0344827586207,0.0,0.051724137931,0.0689655172414,0.0,0.0172413793103,0.0172413793103,0.051724137931,0.137931034483,0.0,0.0,0.0344827586207,0.0344827586207,0.051724137931,0.0,0.0,0.0,0.051724137931,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0689655172414,0.0172413793103,0.0,0.155172413793,0.0862068965517,1.75562362069,0.228439655172,0.918765086207,0.0585818965517,1.35704965517,0.704863103448,0.106320689655,0.193296551724,0.284013133333,0.858992,0.0,0.00129310344828,0.0450689655172,0.237859913793,0.165851293103,0.0525862068966,0.455948275862,0.182565517241,0.0198448275862,0.383913793103
test_020.txt, 41, 0.0487804878049,0.0487804878049,0.0243902439024,0.0975609756098,0.0,0.121951219512,0.0,0.0487804878049,0.0243902439024,0.0,3.7725,0.368048780488,6.1375,0.598780487805,4.0425,0.394390243902,-0.152666666667,0.0204444444444,-0.0757777777778,-0.00377777777778,-0.0862222222222,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0243902439024,0.0,0.0,0.0,0.0487804878049,0.0975609756098,0.0487804878049,0.0,0.0,0.0,0.0,0.0487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0487804878049,0.0,0.0731707317073,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0,0.0731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0487804878049,0.0,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756098,0.0,3.67553651707,0.874317073171,0.797797560976,-0.43273,2.68845170732,0.288747804878,0.424058536585,0.433770731707,0.150562977778,-0.5120288,0.252,-0.874170731707,0.0,0.0,0.0180243902439,0.426590243902,0.0139512195122,0.0460487804878,-0.872,0.0
test_021.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
